ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
GILD,6,75.24833333333333,-0.14371428571428535,0.2113836783628954,0.5338357009001506,0.007094319265987959,0.6,172.16666666666666,47.63207842428807,15.906269490677275,14.217874033962472,AVOID - Too unpredictable
WMT,6,62.19499999999999,-0.12599999999999992,0.2505342891924739,0.42991278185231935,0.0069123367127955524,0.2,368.5,40.82479500449466,15.581980116325912,14.126769070147866,AVOID - Too unpredictable
TOL,6,55.05500000000001,-0.14028571428571443,0.2853958388824813,0.4484696199298219,0.008145847242390734,0.6,503.3333333333333,49.74729044223537,15.712467909675011,14.083268219670636,AVOID - Too unpredictable
MAR,6,64.32333333333334,-0.1760000000000001,0.2505067931852475,0.6005460478227741,0.009336363908733597,0.4,334.8333333333333,44.581567404684066,16.11343196031907,14.034532994480994,AVOID - Too unpredictable
CAKE,6,44.335,0.2585714285714283,0.26685423003175057,0.8548440403566797,0.019281471531672034,0.2,701.0,40.07747974778532,11.830982288457662,14.016823823375951,AVOID - Too unpredictable
BAX,6,41.36833333333333,-0.22600000000000087,0.4035198073812165,0.6076023004857343,0.01468761856055117,0.6,744.1666666666666,52.63683236538138,16.692941898348625,13.967115157891373,AVOID - Poor risk-adjusted score
GNW,6,56.031666666666666,0.06942857142857205,0.23623537256208782,0.24395468613840854,0.004353871670277079,0.2,485.5,40.65167400983493,13.236661650274717,13.923432480546998,AVOID - Too unpredictable
AAL,6,29.686666666666667,0.030857142857142812,0.45610010427529446,0.07803133273813062,0.0026284976219895784,0.2,874.3333333333334,47.42015336605988,13.540091762252576,13.85322458835814,AVOID - Poor risk-adjusted score
COLM,6,65.74333333333333,-0.1685714285714267,0.23977902582164645,0.5879247873287478,0.008942728601055841,0.2,311.8333333333333,40.29909791454381,15.763872420934442,13.81228504456139,AVOID - Too unpredictable
CPB,6,37.71666666666666,-0.23771428571428513,0.4401071513343032,0.6119549729260212,0.016225054518586513,0.6,797.1666666666666,53.580709088170444,16.599374724492133,13.7593006546995,AVOID - Poor risk-adjusted score
MDU,6,46.86833333333334,-0.2505714285714282,0.35751852176088583,0.7156911965987075,0.015270250629750879,0.0,650.3333333333334,39.19853058985149,16.756297250729787,13.747668578495789,AVOID - Poor risk-adjusted score
AEO,6,29.38166666666667,-0.1528571428571427,0.5264601924544844,0.3597877460701273,0.012245314404791896,0.2,877.3333333333334,48.56927433315534,15.468277887966844,13.72538620242095,AVOID - Poor risk-adjusted score
STM,6,62.468333333333334,-0.10371428571428577,0.2335839702662834,0.3664885931224713,0.0058667899968912985,0.6,364.5,48.42084010829937,14.591601315917615,13.465652145785281,AVOID - Too unpredictable
BKH,6,40.71333333333333,-0.1959999999999996,0.38501069028711166,0.5394647553105044,0.013250321482982752,0.2,753.1666666666666,44.22528856031507,15.675068570555938,13.435005319066489,AVOID - Poor risk-adjusted score
LOW,6,44.53666666666667,-0.23885714285714288,0.3625706400315414,0.6774625860928084,0.015211344646945776,0.6,698.1666666666666,51.35598473625166,16.14768773820475,13.372682152643893,AVOID - Poor risk-adjusted score
NOC,6,46.77666666666667,0.3160000000000002,0.23398527114483159,1.1156711980786378,0.023851019698110976,0.2,652.5,38.63445616453385,10.945051033251406,13.360763718370407,AVOID - Too unpredictable
SHAK,6,60.75833333333333,0.021999999999998875,0.21561306745861453,0.08091490729292183,0.0013317499485873846,0.0,397.6666666666667,36.3352170288997,13.100290623672988,13.316366988936835,AVOID - Too unpredictable
JCI,6,61.48333333333333,0.07600000000000091,0.20389994620764207,0.2874408151641359,0.004675101358050462,0.6,382.0,47.64948825042421,12.536448359333193,13.247946373542923,AVOID - Too unpredictable
DFS,6,41.035,-0.03571428571428551,0.3256225903928367,0.10688779163215809,0.0026047957020143317,0.2,747.3333333333334,43.50819814158367,13.361922996770053,13.00435633958351,AVOID - Poor risk-adjusted score
AGNC,6,16.241666666666667,-0.024285714285714223,0.8137788623991064,0.04597704741377875,0.0028308084605712927,0.6,950.3333333333334,66.13028502591607,13.217125023465487,12.976490966289388,AVOID - Poor risk-adjusted score
CLX,6,53.19166666666666,-0.18142857142857124,0.27877866747172775,0.5868394631886612,0.011032545132796388,0.2,528.3333333333334,41.260105510872194,14.82870195393365,12.859319549688642,AVOID - Too unpredictable
SPG,6,59.04500000000001,-0.11400000000000007,0.23627863487610423,0.40053089768456207,0.006783485437963621,0.2,427.8333333333333,40.41001050248677,13.951071996259577,12.769747328328808,AVOID - Too unpredictable
MCD,6,65.81333333333335,-0.1988571428571447,0.22683819971467123,0.7130606955621367,0.010834593226734246,0.2,309.5,39.721686668766715,14.9289780505549,12.766194428299055,AVOID - Too unpredictable
BP,6,42.12,0.11314285714285736,0.2783584209031562,0.3662421785285421,0.008695208417106887,0.2,734.3333333333334,41.481231785384,11.72445668844094,12.709917315231971,AVOID - Too unpredictable
NCLH,6,41.70666666666666,0.07542857142857125,0.28517962846776834,0.2412237320184083,0.005783817104021939,0.2,739.3333333333334,41.97700714363086,11.893891704629057,12.563889637004253,AVOID - Too unpredictable
AYI,6,66.09500000000001,-0.12314285714285803,0.20912790664948222,0.4598822313013056,0.006957897440068168,0.2,303.5,39.57804745547765,13.82230898999753,12.560043376837614,AVOID - Too unpredictable
CMC,6,56.34166666666666,-0.12600000000000053,0.24537144707596548,0.4344121187178011,0.007710317149258414,0.2,479.3333333333333,40.59011169735312,13.824636280671687,12.533544694439392,AVOID - Too unpredictable
NLY,6,16.691666666666666,-0.05342857142857106,0.7771176710248534,0.10350791703482769,0.006201173262196367,0.2,948.8333333333334,56.69341280452596,12.971389125523178,12.452717013332038,AVOID - Poor risk-adjusted score
RH,6,43.73833333333334,-0.1374285714285717,0.31427303619820557,0.41866520700382454,0.009572042990599196,0.2,711.5,42.47098678688624,13.745778814915848,12.348715266646593,AVOID - Poor risk-adjusted score
SNV,6,29.993333333333336,-0.17600000000000027,0.4722225448632352,0.4374039577121158,0.014583372673220131,0.6,871.6666666666666,54.708339078575044,14.16352819559797,12.336199033756023,AVOID - Poor risk-adjusted score
SIRI,6,38.11833333333333,-0.2094285714285716,0.38120788068060374,0.5792931516560126,0.015197231909125423,0.0,792.3333333333334,39.91651322950557,14.531009065076812,12.320833118341383,AVOID - Poor risk-adjusted score
PB,6,26.395,-0.26885714285714307,0.5770466697729875,0.6044487847066399,0.022900124444275048,0.2,906.6666666666666,49.02138764876212,15.231146848658003,12.316234095625694,AVOID - Poor risk-adjusted score
ED,6,48.56,0.2359999999999997,0.21392388393837103,0.8714164714226299,0.0179451497409932,0.2,608.5,38.62320154405181,10.388143804047298,12.153703192882169,AVOID - Too unpredictable
KLAC,6,85.045,0.11114285714285678,0.13160808325035245,0.5232192019921806,0.006152262943055801,0.6,60.0,45.33301620320499,11.192609440026224,12.117044733440753,AVOID - Too unpredictable
UI,6,81.56,-0.12571428571428467,0.16253610047684963,0.5325410782277745,0.006529439409364572,0.4,101.5,42.22313907336903,13.256444354891856,12.021158357377265,AVOID - Too unpredictable
IFF,6,39.29,-0.16171428571428642,0.3471790536879349,0.4687216658103192,0.011929795515660962,0.2,774.0,43.22239205907195,13.640665019398961,12.017950393410988,AVOID - Poor risk-adjusted score
TKR,6,49.413333333333334,-0.1011428571428571,0.26252252000613974,0.33712839624623026,0.006822619999586419,0.2,589.1666666666666,41.193413600225554,12.972112788570051,11.995566366447953,AVOID - Too unpredictable
HD,6,56.225,-0.2437142857142858,0.2572779299212715,0.8205841415317091,0.01459464902679785,0.6,481.1666666666667,48.25887299495836,14.465451609823491,11.933187301679876,AVOID - Too unpredictable
ELF,6,76.54833333333333,0.022571428571428343,0.15244880511340553,0.09872802146413444,0.001289747498932715,0.6,157.16666666666666,46.444489403508896,11.669701950089337,11.867177882910363,AVOID - Too unpredictable
BEN,6,58.52,0.13657142857142882,0.1841395206395775,0.543537793840809,0.009288068930977597,0.2,436.5,38.595378726089564,10.775844747828076,11.864413773318045,AVOID - Too unpredictable
DLR,6,63.09333333333333,-0.08742857142857088,0.19848508401282716,0.3351450763806953,0.005311893645087098,0.2,355.8333333333333,39.4233631558761,12.523085567315974,11.706604335495273,AVOID - Too unpredictable
KLIC,6,73.52833333333332,-0.052285714285714234,0.16549355516203923,0.21950069602521854,0.002985253249657301,0.2,195.66666666666666,38.66628132989545,12.168465288472806,11.692263592487263,AVOID - Too unpredictable
STLD,6,53.53333333333334,-0.11714285714285737,0.23801657573298274,0.4100677450806824,0.007660045051320343,0.2,523.1666666666666,40.37449276685745,12.741820687572345,11.633741492174194,AVOID - Too unpredictable
VIRT,6,38.10166666666667,0.13914285714285748,0.2736591697997107,0.45425457864750507,0.011922170823170599,0.6,792.5,49.01755801167426,10.426870467985312,11.499459340978083,AVOID - Too unpredictable
PTC,6,69.99,-0.05028571428571564,0.1700669814428355,0.20824664863249767,0.002975377177203853,0.2,233.83333333333334,38.80447172556468,11.902988031184055,11.45492476500157,AVOID - Too unpredictable
LKQ,6,43.94166666666666,-0.18828571428571417,0.3017687913085645,0.5853607624552759,0.013321314525817014,0.6,707.8333333333334,49.720932286675236,13.260223638083836,11.435939846734545,AVOID - Poor risk-adjusted score
CVE,6,42.79500000000001,0.1637142857142861,0.23696740271878192,0.5743619648502747,0.01342123997780756,0.2,725.8333333333334,39.7668980837827,10.141019999350274,11.361751602674595,AVOID - Too unpredictable
GIS,6,45.663333333333334,-0.2068571428571427,0.29281394309548703,0.6528569691917379,0.014297181601395821,0.2,676.3333333333334,41.35470013272503,13.370860688216922,11.360571841069289,AVOID - Too unpredictable
CTAS,6,77.485,-0.12085714285714336,0.1607274229841692,0.5148381622736754,0.0066443590665764395,0.6,145.66666666666666,46.157386782867434,12.45396436992835,11.337307531993304,AVOID - Too unpredictable
FSLR,6,70.785,0.06428571428571309,0.15252858498665234,0.28111385593741145,0.003971376081619149,0.6,226.33333333333334,46.178719941437656,10.796735888280185,11.315685314937214,AVOID - Too unpredictable
DD,6,51.57,-0.07542857142857144,0.23187171468494971,0.2675194696964435,0.005187501836269993,0.2,557.1666666666666,40.43740125692149,11.957624326302858,11.284036254904477,AVOID - Too unpredictable
CSL,6,59.98500000000001,-0.15800000000000042,0.21230470173733507,0.5856264452134424,0.009762881473925854,0.6,411.8333333333333,47.39285290472747,12.735097533714045,11.253622813273727,AVOID - Too unpredictable
ALB,6,40.14166666666667,-0.15114285714285652,0.3135268469847844,0.4609922872336249,0.011484134205529371,0.2,761.5,42.25739198899059,12.585490182714222,11.182785731270416,AVOID - Poor risk-adjusted score
RIVN,6,23.581666666666667,-0.05400000000000022,0.49407777957075527,0.13120171069345438,0.0055637166171512206,0.2,929.8333333333334,48.265961725407536,11.65117750524436,11.18033410068311,AVOID - Poor risk-adjusted score
BA,6,22.221666666666664,-0.13514285714285706,0.5584870963849918,0.3088374257688912,0.013898031610390367,0.2,937.5,49.364809730510714,12.410514093501826,11.16957150990373,AVOID - Poor risk-adjusted score
DKS,6,48.321666666666665,-0.24828571428571405,0.2797225842337999,0.8017359637409038,0.016591645509072616,0.2,613.6666666666666,40.73251297610673,13.516661474484268,11.10992440039301,AVOID - Too unpredictable
EQIX,6,61.309999999999995,-0.07257142857142876,0.19137399145705059,0.28331372481167577,0.0046210035036972075,0.6,386.6666666666667,47.279119393341794,11.73313941623177,11.097032015010607,AVOID - Too unpredictable
PSX,6,35.041666666666664,0.20142857142857112,0.27603324450483535,0.6547624675322264,0.01868525472149041,0.6,828.6666666666666,48.41247186299602,9.672664942856938,11.09102774421091,AVOID - Too unpredictable
HST,6,52.946666666666665,-0.0845714285714288,0.22289988297349161,0.30592301137523015,0.005777946575961285,0.2,532.3333333333334,40.109201831608615,11.80180580383647,11.057223962236698,AVOID - Too unpredictable
SLB,6,53.836666666666666,0.1822857142857148,0.18053507117132872,0.7326815285116881,0.013609340508544761,0.2,519.6666666666666,38.05511808428539,9.719406448293768,11.016034724136816,AVOID - Too unpredictable
MRK,6,67.61833333333334,-0.14657142857143007,0.18238914961670039,0.5861290149977422,0.008668196716833335,0.6,274.3333333333333,46.60485481681768,12.332850315165253,10.998547540056073,AVOID - Too unpredictable
NOV,6,49.83666666666667,0.11942857142857141,0.20228460285729566,0.45349261907505944,0.00909957766855179,0.4,584.1666666666666,43.15858031886369,10.081190324398092,10.974639754381977,AVOID - Too unpredictable
MKC,6,55.47833333333333,-0.10999999999999983,0.21526236424323397,0.40490396666644635,0.007298416198511966,0.2,496.1666666666667,39.72802930744582,11.942397197607548,10.965994244733466,AVOID - Too unpredictable
VOD,6,44.696666666666665,0.111428571428572,0.22635500481184856,0.39998611086997576,0.008948902473039953,0.2,695.0,39.89575989705146,10.117314198406925,10.955045926977174,AVOID - Too unpredictable
BEPC,6,46.15833333333333,0.06942857142857083,0.22489859396323864,0.25002777623473754,0.005416741857405399,0.2,666.1666666666666,40.20528363315662,10.380944266353156,10.91954908236925,AVOID - Too unpredictable
MRCY,6,73.04166666666667,0.13685714285714262,0.13513713025288643,0.6358043899048036,0.008704680751691549,0.2,202.33333333333334,37.18364583241744,9.870641222221247,10.869795782149474,AVOID - Too unpredictable
GSK,6,64.86166666666666,-0.11400000000000025,0.1823695289007795,0.4559026455529995,0.007028845680083246,0.2,326.8333333333333,38.76820129901506,11.828791593719393,10.827173703336538,AVOID - Too unpredictable
MCO,6,73.31500000000001,-0.1402857142857138,0.16445881554397213,0.5907833782360491,0.00805815151382458,0.6,199.0,46.12794931493671,12.057298061606318,10.807096859784702,AVOID - Too unpredictable
RBLX,6,40.32833333333333,0.14999999999999958,0.2411674033543959,0.5216453669773057,0.012934959713451395,0.2,759.0,39.94152612928674,9.72587943161053,10.80194328140641,AVOID - Too unpredictable
VRT,6,75.52666666666667,0.10457142857142852,0.13262269979141972,0.4903966648427475,0.006493026721371006,0.2,167.83333333333334,37.32937832160549,10.01655043957996,10.795754087715313,AVOID - Too unpredictable
CBT,6,48.72666666666667,-0.12399999999999928,0.2438791540785522,0.4288226776756192,0.008800574859945667,0.6,604.8333333333334,48.436317136362,11.883418247734253,10.79083110110567,AVOID - Too unpredictable
TSM,6,84.14166666666667,-0.06771428571428666,0.13497675051966318,0.3147706396021621,0.003740960359736501,0.0,71.66666666666667,33.67520647961624,11.357168749975326,10.782362177408103,AVOID - Too unpredictable
OLN,6,28.77,-0.20514285714285727,0.43738143315290423,0.5297483679383386,0.018413220991947813,0.2,883.5,45.28012089539234,12.583463831809054,10.70628615468667,AVOID - Poor risk-adjusted score
COST,6,74.99666666666667,-0.15257142857142744,0.16076417991227798,0.6498632334747224,0.008665228234251154,0.6,176.0,45.95640257394322,12.056777612821142,10.700730116737674,AVOID - Too unpredictable
DTE,6,46.02333333333333,-0.14571428571428616,0.2602526815731858,0.48780688346471285,0.0105991211008484,0.2,669.8333333333334,40.74766833711073,11.97769591493659,10.68915909686507,AVOID - Too unpredictable
GWW,6,72.31499999999998,-0.12600000000000192,0.1628975990149768,0.5331588256170345,0.007372728004107511,0.6,212.0,46.14965517003856,11.779939872768045,10.67980378619938,AVOID - Too unpredictable
TMDX,6,78.87,-0.03599999999999893,0.13863080684597606,0.16512621435334188,0.002093650492625103,0.2,127.5,37.94955915611678,10.933811735942133,10.638885431726543,AVOID - Too unpredictable
MPW,6,49.01666666666667,-0.0897142857142847,0.23092921943069722,0.3188346837399511,0.006504617825364524,0.6,598.6666666666666,48.27741480038446,11.31938057242801,10.56231249119384,AVOID - Too unpredictable
OXY,6,55.05666666666667,0.08457142857142877,0.1803194116678558,0.3401306938353102,0.0061778293970208295,0.2,503.1666666666667,38.791799410333596,9.927785741726582,10.55413471860771,AVOID - Too unpredictable
BYD,6,54.464999999999996,-0.11857142857142894,0.21221866932825628,0.43957365708149704,0.008070754743073479,0.2,512.1666666666666,39.55948460554034,11.558489824963477,10.541312795119202,AVOID - Too unpredictable
YUM,6,61.76666666666666,-0.14628571428571321,0.1887430760221528,0.5750555528719699,0.009310127677365946,0.4,376.6666666666667,42.73127951292799,11.658030662301636,10.399118669554642,AVOID - Too unpredictable
