ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
CI,10,47.018,-0.06654545454545462,0.09000249939754923,0.6371153741670352,0.013550456722256056,0.1111111111111111,648.4,33.56725153192309,4.23173751667397,3.8829457941328016,AVOID - Too unpredictable
HL,10,60.900999999999996,-0.04987878787878768,0.06699477170379575,0.5535060975273889,0.00908862083590399,0.1111111111111111,394.8,33.3232032897457,4.080048591532865,3.826974099292022,AVOID - Too unpredictable
MXL,10,22.181,-0.01218181818181819,0.17318895561928704,0.08407734534343958,0.003790511940103673,0.1111111111111111,936.6,37.03883969679047,3.841504224591406,3.7830266698707566,AVOID - Too unpredictable
EXC,10,43.265,0.06309090909090932,0.0809545740285682,0.6369026613227476,0.014720967556286782,0.1111111111111111,719.4,33.17876268745059,3.5024996453460036,3.776451481197824,AVOID - Too unpredictable
FITB,10,16.183,0.07642424242424234,0.21266339564431536,0.47600525207186506,0.02941390669664865,0.1111111111111111,950.5,35.66073342188682,3.4415317317119554,3.7663593670340494,AVOID - Too unpredictable
ODFL,10,77.578,0.04266666666666663,0.04571113194300647,0.5731980460538962,0.007388667483744054,0.1111111111111111,143.5,32.85468943213801,3.546178193874556,3.734593655900092,AVOID - Too unpredictable
BK,10,32.777,0.07848484848484867,0.1036484514490903,0.7002149669922804,0.021362997436991802,0.5555555555555556,848.2,42.08426491088464,3.3972852931468327,3.726367239391147,AVOID - Too unpredictable
DGX,10,53.678999999999995,0.04309090909090888,0.0656701841299937,0.48297929562249187,0.008997546445024906,0.0,520.9,31.07035087939732,3.525109813913932,3.7142539296254977,AVOID - Too unpredictable
XPEV,10,27.717000000000002,-0.027090909090908936,0.13867795473805022,0.20895214763193964,0.00753877214821011,0.3333333333333333,896.7,40.07312809398716,3.8437368714745386,3.7137726176692563,AVOID - Too unpredictable
ROP,10,66.599,0.047939393939393594,0.052513731662544694,0.60087353078664,0.009022260556264207,0.3333333333333333,293.3,37.33985256091658,3.497362014993814,3.705941086299482,AVOID - Too unpredictable
KMB,10,55.80500000000001,-0.05000000000000018,0.070792359573701,0.5397638372473653,0.009672320352071773,0.1111111111111111,491.1,33.378760974226076,3.950567626010385,3.7049351545123437,AVOID - Too unpredictable
VNOM,10,73.407,-0.03751515151515108,0.052571252479791,0.46995850880689427,0.006402093925741336,0.1111111111111111,198.9,33.15915040404182,3.8590979307840176,3.678658375090402,AVOID - Too unpredictable
KBH,10,45.65,0.06266666666666627,0.07406425262131122,0.6613924704742243,0.014488334512031202,0.2222222222222222,678.4,35.21753857188066,3.381033132162857,3.6437349461637214,AVOID - Too unpredictable
SU,10,58.492,0.06715151515151455,0.056629472877023135,0.8105158851003483,0.013856867351096704,0.1111111111111111,436.0,32.53541967342325,3.312371127522837,3.587826654111934,AVOID - Too unpredictable
DOX,10,67.25399999999999,-0.033454545454546035,0.054211118488615484,0.4127032832435407,0.006136486799945591,0.1111111111111111,282.6,33.23490709688613,3.645914562833345,3.493803553728677,AVOID - Too unpredictable
MRK,10,67.51100000000001,-0.046727272727272534,0.054753695826802784,0.573575627097247,0.008496032159162906,0.1111111111111111,277.5,33.01522988111002,3.6964767589632834,3.4815457082357715,AVOID - Too unpredictable
APH,10,78.11699999999999,0.040181818181818506,0.04215529644907012,0.5621218729065801,0.00719589683303993,0.1111111111111111,137.1,32.76729143239033,3.2930452927120104,3.457891854164295,AVOID - Too unpredictable
OVV,10,50.34,0.04484848484848482,0.06463324528292602,0.5066951746365859,0.010065458375776437,0.1111111111111111,577.8,33.15467374313236,3.253637567542496,3.43527795478276,AVOID - Too unpredictable
CLX,10,53.093,-0.05145454545454551,0.06770733675795837,0.5679797531602696,0.010697827456731953,0.3333333333333333,531.5,37.62810402373222,3.594785630490284,3.364842471654067,AVOID - Too unpredictable
RPM,10,54.758,-0.07866666666666683,0.06746694576003653,0.869905742020365,0.015886368056181106,0.1111111111111111,507.0,32.657593789405205,3.694355015928081,3.335689027496326,AVOID - Too unpredictable
BCS,10,31.842000000000002,0.07018181818181818,0.09589761721277457,0.6509500748905406,0.020443127783761714,0.0,855.2,30.832615738007068,3.053571927289168,3.318738048211266,AVOID - Too unpredictable
AIG,10,64.526,0.048606060606060784,0.04806381447960617,0.6368076632704731,0.009869008822342516,0.1111111111111111,332.2,32.67723577437616,3.1013656931110676,3.2888751441313557,AVOID - Too unpredictable
L,10,57.987,0.034363636363636464,0.05376400190446495,0.4256771076766996,0.007340905852634204,0.1111111111111111,444.7,33.10105169409275,3.117613178434209,3.251200355985736,AVOID - Too unpredictable
SLM,10,35.231,0.0582424242424242,0.08528285884913434,0.5728429104038908,0.01625962676063384,0.1111111111111111,828.4,33.154745311632865,3.0046004001138518,3.221811539196762,AVOID - Too unpredictable
ATHM,10,73.247,0.03327272727272699,0.04220573674040806,0.465189208817228,0.006350966030243259,0.1111111111111111,201.2,32.85329772141014,3.0914435990246694,3.2197238189635606,AVOID - Too unpredictable
PLUG,10,12.978,-0.028969696969696996,0.25685404272731793,0.16418282492392458,0.012650857214048742,0.5555555555555556,956.7,47.55164667152577,3.333451766515132,3.2129510198073166,AVOID - Too unpredictable
CTAS,10,77.608,0.03599999999999947,0.03931229226108823,0.5215131829589748,0.006719837941436125,0.3333333333333333,143.2,37.1740516403557,3.0509483777985356,3.187871561683103,AVOID - Too unpredictable
TDC,10,61.11,-0.017818181818181934,0.052364508741957416,0.22365151463828697,0.0036598185998737848,0.1111111111111111,391.0,33.427175624493564,3.199995129221018,3.128769615073245,AVOID - Too unpredictable
UAL,10,44.587,0.024060606060605772,0.0679755526256417,0.26506791582536,0.005944959647999641,0.1111111111111111,698.6,33.66699283619151,3.0308259649194866,3.1218705723611726,AVOID - Too unpredictable
DAN,10,32.346,0.05624242424242433,0.09009848244218377,0.5381858415083033,0.016638404795285455,0.1111111111111111,852.7,33.26133621595919,2.9143255130748758,3.1178718180376443,AVOID - Too unpredictable
SHOO,10,65.839,0.027212121212120924,0.04533031492495665,0.3671089756461955,0.005575858923224768,0.3333333333333333,309.8,37.468990222092884,2.984502604344221,3.085864588972894,AVOID - Too unpredictable
NDSN,10,63.166999999999994,-0.05096969696969695,0.051513498202806374,0.645027906373049,0.010211469697358574,0.1111111111111111,354.7,32.74648019857056,3.25395314097667,3.0477517044646145,AVOID - Too unpredictable
FI,10,62.696000000000005,-0.015757575757575245,0.04930880147517591,0.20382345301755672,0.00325098017445382,0.1111111111111111,363.1,33.37638824903212,3.0914646172876292,3.0306036121870696,AVOID - Too unpredictable
SJM,10,36.867999999999995,-0.06351515151515182,0.08918085776358886,0.6108977001102557,0.016569862756598018,0.3333333333333333,808.7,37.68510612391453,3.2879198640279936,3.029050976640726,AVOID - Too unpredictable
GLW,10,61.456999999999994,0.05266666666666649,0.04597504860292134,0.7055076186689969,0.011479695049693232,0.1111111111111111,383.9,32.45350417534054,2.8254885619897365,3.0104323898829315,AVOID - Too unpredictable
UPS,10,44.288,0.054787878787878705,0.06338787438214888,0.6250407986683749,0.014113096068198496,0.1111111111111111,703.5,32.71254884686684,2.8073221806366093,2.9983878647065034,AVOID - Too unpredictable
WOOF,10,25.184999999999995,0.018848484848484892,0.1158245166543932,0.1590754537947319,0.006316277696832715,0.1111111111111111,915.6,35.06532995217075,2.917040451940892,2.985716870510346,AVOID - Too unpredictable
PENN,10,27.762999999999998,0.02442424242424226,0.10431073628123178,0.21721187812824572,0.007823789868827062,0.1111111111111111,896.0,34.56916532377647,2.8959789713758375,2.9842843683330003,AVOID - Too unpredictable
PLTR,10,102.00899999999999,0.006606060606060282,0.029013643567593395,0.11139569111954009,0.0010920182642662913,0.0,1.0,30.761207480601172,2.9596527666866344,2.984090101901135,AVOID - Too unpredictable
BAX,10,41.239,-0.06248484848484869,0.07763000270875142,0.6441498272917575,0.01561991870054457,0.1111111111111111,746.4,32.98913043343031,3.2013836817062,2.953350460290583,AVOID - Too unpredictable
PLD,10,57.71,0.04363636363636337,0.04813129146728079,0.5712967705142394,0.009899441526845252,0.1111111111111111,449.2,32.676216813556124,2.7776568305767744,2.928567206666734,AVOID - Too unpredictable
SEM,10,33.045,0.04333333333333376,0.08400892962049289,0.42942403286262537,0.012995128850435023,0.1111111111111111,845.6,33.442977225793506,2.7760750793091877,2.925860305371609,AVOID - Too unpredictable
COLM,10,65.678,-0.04581818181818079,0.04675627599042942,0.6086181068617661,0.009266696715213102,0.3333333333333333,313.0,37.14268527485824,3.070858694499423,2.895747431443392,AVOID - Too unpredictable
MET,10,51.452,0.047757575757575506,0.05302569168475213,0.5956979100181569,0.011577740612962701,0.0,560.0,30.432996689246295,2.7282778885638663,2.890378299586551,AVOID - Too unpredictable
IR,10,68.06500000000001,0.04357575757575775,0.03990342180289064,0.6265660380199363,0.009205407155218337,0.1111111111111111,268.3,32.49878416078711,2.7160264050137517,2.8633850603487456,AVOID - Too unpredictable
MA,10,77.346,-0.047999999999999925,0.0388057751355545,0.6998742744236284,0.009048616275225976,0.2222222222222222,147.4,34.70375607098848,3.0014714836345986,2.8222426681753614,AVOID - Too unpredictable
AME,10,68.696,0.048121212121212543,0.038516062798117146,0.7042755142698066,0.010252060007421198,0.1111111111111111,255.4,32.35249810542362,2.6458994499794555,2.804290923374,AVOID - Too unpredictable
SFIX,10,27.529000000000003,-1.932060606060606,0.20308864762999146,12.314162943537818,0.44731602831696815,0.4444444444444444,868.8,14.981548317788633,5.590827380606036,2.7957701677771003,AVOID - Too unpredictable
SEDG,10,15.574000000000002,0.060969696969696965,0.16436434836726466,0.4319537012227119,0.02773556576491023,0.5555555555555556,952.1,43.268484985638025,2.55981036147178,2.7534020081428907,AVOID - Too unpredictable
SNDR,10,53.237,-0.02636363636363646,0.05321118873331576,0.3282697061868492,0.006166194680144433,0.3333333333333333,528.0,37.6463828606517,2.8328040545955315,2.739585226659753,AVOID - Too unpredictable
WEC,10,51.01199999999999,0.04690909090909085,0.05063600559477632,0.5987620562460509,0.011737670670549106,0.1111111111111111,568.7,32.5675353230106,2.5830439174007296,2.7338136792646828,AVOID - Too unpredictable
TSM,10,84.191,0.023090909090909283,0.03136881944404468,0.37447162776370685,0.004447881932317075,0.2222222222222222,71.7,34.940720834534076,2.640972277813566,2.7171157789057094,AVOID - Too unpredictable
LMT,10,49.82599999999999,0.047636363636363595,0.05138865043779628,0.6035760101263136,0.012113675794290403,0.1111111111111111,584.7,32.55251415592707,2.5604908967136373,2.7122397683055857,AVOID - Too unpredictable
PTEN,10,39.729,-0.03278787878787908,0.07089115261189305,0.35370750628167386,0.008903005519436026,0.1111111111111111,768.1,33.458656248635414,2.8164346021178988,2.7012612922327617,AVOID - Too unpredictable
AMG,10,59.935,0.020545454545454686,0.043867916425707754,0.2817534383108762,0.004700983370499311,0.1111111111111111,415.6,33.068161377943525,2.629223570974794,2.696687494821038,AVOID - Too unpredictable
CPB,10,37.589,-0.06357575757575729,0.07761460434114775,0.6554609065382914,0.017437572336010305,0.1111111111111111,799.8,32.80690311885562,2.917455362579403,2.6875388460466114,AVOID - Too unpredictable
TFC,10,21.299999999999997,0.07466666666666673,0.11533844893592127,0.6314903007964574,0.029647431962275,0.0,939.0,30.49541027185014,2.4567089623351226,2.6833752077630977,AVOID - Too unpredictable
IBN,10,36.89,-0.049939393939394304,0.07752460551254936,0.5151698748956505,0.013965027782479005,0.1111111111111111,808.4,33.15145760935081,2.859882697357946,2.6822785097657307,AVOID - Too unpredictable
MFC,10,60.830000000000005,-0.04957575757575775,0.04692761722015515,0.6573279242509016,0.0108059826442693,0.3333333333333333,397.1,36.99389691884439,2.854606955502038,2.6786080773522003,AVOID - Too unpredictable
RF,10,14.081,0.11230303030303024,0.16499726070474374,0.7941089345927294,0.05639577690453301,0.3333333333333333,955.4,35.97700679735568,2.3233264279834964,2.641164556870128,AVOID - Too unpredictable
RY,10,29.314999999999998,0.06490909090909104,0.08277781446236332,0.6480007716044793,0.022104750864897812,0.3333333333333333,879.2,36.939526014047786,2.4266316309641804,2.6218095273727795,AVOID - Too unpredictable
FLS,10,52.107000000000006,0.03593939393939382,0.048069208921965534,0.47083011798312163,0.00903583238304108,0.3333333333333333,549.1,37.205159696021525,2.5047422692968584,2.616964101002654,AVOID - Too unpredictable
DAL,10,35.432,0.03769696969697004,0.06916018296655035,0.4117232079929426,0.011620095055118044,0.3333333333333333,826.2,37.57946265015137,2.450483602870812,2.565612717262189,AVOID - Too unpredictable
TTEK,10,51.48,0.05527272727272725,0.046566093257147334,0.7357037447233777,0.014291059532311147,0.1111111111111111,558.9,32.19009906670553,2.3972224808779448,2.561802583100524,AVOID - Too unpredictable
PRU,10,40.277,0.04890909090909057,0.05991122729384035,0.5739346652712309,0.014249687545527991,0.1111111111111111,760.2,32.59459028648463,2.413044501714008,2.559838442482561,AVOID - Too unpredictable
GAP,10,48.282000000000004,-0.0330909090909091,0.0550788836565832,0.40498888873646927,0.00838798907950104,0.3333333333333333,614.0,37.48023426841406,2.65931866070715,2.5495698229203025,AVOID - Too unpredictable
QLYS,10,89.53599999999999,0.009575757575758341,0.028097045330728876,0.16408534364774816,0.0018326186522487958,0.0,26.1,30.65964949469699,2.51569705073214,2.545803431048873,AVOID - Too unpredictable
BAH,10,44.386,0.05090909090909074,0.053569183507249596,0.6317784421773189,0.014233732306973345,0.1111111111111111,701.4,32.40592449674238,2.3777217791527807,2.5282196176806484,AVOID - Too unpredictable
CSL,10,60.141,0.04842424242424214,0.03958649539581527,0.6990629442332067,0.011623733297304779,0.1111111111111111,410.4,32.2474437543662,2.380771419599726,2.52418033403119,AVOID - Too unpredictable
PNC,10,14.959,0.1028484848484849,0.14985848102007604,0.7631048420761067,0.05101309192299664,0.1111111111111111,953.4,31.616667460524837,2.2417330175793175,2.523744084698027,AVOID - Too unpredictable
DXC,10,40.902,0.04715151515151508,0.05770155467521898,0.5638049308049734,0.013784287585080764,0.1111111111111111,751.0,32.574840103970715,2.360108989325807,2.4985716443827943,AVOID - Too unpredictable
CHRW,10,53.083000000000006,-0.039212121212121434,0.04942749292638915,0.5065974733454564,0.00954349741622471,0.1111111111111111,530.5,32.75069726839143,2.6237596070115154,2.4955660137504903,AVOID - Too unpredictable
HRB,10,59.318000000000005,-0.03939393939393935,0.04394894308252961,0.5397369729785056,0.00909904199363609,0.1111111111111111,424.2,32.630786315334504,2.6069634057694917,2.479003645719476,AVOID - Too unpredictable
COHR,10,60.411,0.03266666666666663,0.03919552051194253,0.473929319624772,0.00784508317400427,0.1111111111111111,405.2,32.613579520180075,2.36784058964696,2.464313036482995,AVOID - Too unpredictable
OTEX,10,45.428000000000004,-0.07115151515151516,0.05851735010415193,0.8448289767757737,0.01859709819441256,0.3333333333333333,681.5,36.562477350349965,2.6583261805314145,2.4243587157321826,AVOID - Too unpredictable
AES,10,28.106,0.03648484848484831,0.08227157857075973,0.3653546222507658,0.012999168229230975,0.3333333333333333,892.2,37.83489720086636,2.312324987309773,2.4174895383297073,AVOID - Too unpredictable
VRSN,10,75.227,0.008060606060605793,0.03156647447320848,0.13031116606031887,0.00173223930317996,0.3333333333333333,172.2,37.44043697054492,2.3746511751960546,2.39857434658309,AVOID - Too unpredictable
SLGN,10,41.911,0.045878787878787755,0.053944192961741466,0.5673702494844075,0.01353750207545531,0.3333333333333333,736.8,36.93124224797338,2.2608550712195465,2.389946098716428,AVOID - Too unpredictable
FLG,10,19.641,0.055090909090909086,0.11382884943704896,0.4690085287071009,0.023879055481243368,0.1111111111111111,943.6,33.249182157209354,2.2357124317930785,2.388705575290509,AVOID - Too unpredictable
UNM,10,62.426,0.03684848484848514,0.03633878556671788,0.5552152735651288,0.008893974843256476,0.1111111111111111,366.7,32.42298830489811,2.2684850277879303,2.3726782506911093,AVOID - Too unpredictable
GIL,10,57.068000000000005,-0.03915151515151515,0.04326119471373058,0.5406625564989673,0.009474005686180825,0.3333333333333333,463.8,37.0171019394605,2.4688298599231766,2.348391188564194,AVOID - Too unpredictable
UBS,10,26.485000000000003,-0.043575757575757455,0.09371270809370713,0.4088581661163197,0.015437348163727379,0.1111111111111111,906.0,33.489868648660696,2.4819810738618338,2.3473206033538787,AVOID - Too unpredictable
EXPI,10,7.601999999999999,0.14315151515151517,0.2619425911256297,0.8033778687516852,0.10567980383473892,0.0,958.7,27.290297350295,1.9912875777370367,2.3331361439726175,AVOID - Too unpredictable
HRL,10,56.836,-0.04751515151515137,0.0430693407866064,0.6576199510355504,0.011570482634871392,0.4444444444444444,469.4,39.02392084899994,2.4478890529475614,2.303179284763129,AVOID - Too unpredictable
