ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
YPF,11,45.95272727272727,-0.08990909090909087,0.9202899777953402,0.2963747906434107,0.006449558235889685,0.6,673.6363636363636,68.96374351027123,42.28983436145351,37.61549007138361,HOLD - Stable but flat
WMS,11,63.97727272727273,0.21045454545454576,0.47171044408806484,0.9689928314688505,0.015145891504308853,0.4,341.6363636363636,50.63672417221106,30.178747729725057,37.45819625350899,WATCH - Needs more analysis
INTC,11,46.74363636363637,0.13990909090909104,0.6837176474663559,0.5350662274602975,0.011446825045826893,0.4,656.0,77.36684691940799,31.959449088568263,37.33141655644669,WATCH - Needs more analysis
HEI,11,76.69272727272727,0.123727272727273,0.4230105734316846,0.6015750676212177,0.007843964988778592,0.4,156.1818181818182,49.90592070407268,32.44183454167616,37.30513634047944,WATCH - Needs more analysis
GEV,11,81.1209090909091,0.042909090909091056,0.43453091476497274,0.2058443606865299,0.0025375006640501034,0.1,106.63636363636364,44.78217737654417,35.24954283383892,37.132981151037185,HOLD - Modest potential
MLCO,11,45.43818181818182,0.10209090909090943,0.7242623157943107,0.3793491599094002,0.008348687045343129,0.4,683.7272727272727,78.89300076929501,32.90916278911931,37.019945846456814,WATCH - Needs more analysis
JCI,11,61.723636363636366,0.09672727272727309,0.5335142981017533,0.4187703368689375,0.006784602488450442,0.6,379.54545454545456,77.32696869420755,32.93044253083331,36.83619654617008,WATCH - Needs more analysis
CLS,11,70.47454545454546,0.1365454545454548,0.44777087509675806,0.6452816669889733,0.009156237373750297,0.2,231.36363636363637,46.51750251552771,31.556448890228076,36.74266051982726,WATCH - Needs more analysis
RTX,11,54.76636363636363,0.16036363636363657,0.5574398257292956,0.6792144222592439,0.012402036161631533,0.2,509.27272727272725,69.48299115571572,30.528952201281776,36.34054347729858,WATCH - Needs more analysis
WWD,11,70.89818181818181,0.16681818181818225,0.4276992663421749,0.8066295554152606,0.011377295365399635,0.4,227.0909090909091,49.69324845372528,30.323100348630486,36.303399019281464,WATCH - Needs more analysis
ARW,11,43.68272727272727,0.06045454545454565,0.7710178534067924,0.2177192065311702,0.004984102873702675,0.0,712.8181818181819,72.6321253148335,33.68016261277253,36.206107773826645,WATCH - Needs more analysis
XPO,11,47.91363636363636,0.14036363636363627,0.6444951499356573,0.5528977009977476,0.011539464398017691,0.0,625.9090909090909,68.18090805826795,30.880106252144373,36.08620693101362,WATCH - Needs more analysis
FIVE,11,56.63636363636363,0.11181818181818176,0.5598978572221598,0.47256115962569,0.008343776494193563,0.6,475.45454545454544,77.96255806724544,31.710578640855047,36.03089662675189,WATCH - Needs more analysis
CSGP,11,80.45454545454545,0.11081818181818145,0.3921175961452191,0.5596324059166558,0.006955883011393461,0.2,113.18181818181819,45.067939583217225,31.54764296259263,35.80923080065834,WATCH - Needs more analysis
WELL,11,71.5709090909091,0.08572727272727255,0.450093131548314,0.40408042731062505,0.0056458752926746205,0.2,221.0,46.93820641718196,32.21357460048697,35.613652898064835,WATCH - Needs more analysis
WYNN,11,47.458181818181814,0.13463636363636364,0.6449695946740686,0.5301426597336055,0.01117073262023918,0.4,639.0909090909091,76.23201457819815,30.609084291240976,35.574344704746096,WATCH - Needs more analysis
FOUR,11,54.86181818181817,0.10336363636363619,0.575264544378485,0.43095703607453545,0.007855318149433107,0.0,507.6363636363636,66.47240451641125,31.560058840138915,35.54935916956292,WATCH - Needs more analysis
BBWI,11,42.35909090909091,0.18236363636363648,0.6880881784635806,0.695210295789627,0.016412304439716488,0.4,732.5454545454545,77.00141490993578,29.14678970500958,35.365900699755464,AVOID - Poor risk-adjusted score
ELF,11,76.59727272727272,0.02445454545454532,0.44744620331436125,0.1156083442325789,0.00150930105102053,0.6,158.27272727272728,55.27245599432879,34.273158866052846,35.31952369225076,WATCH - Needs more analysis
PWR,11,62.08363636363636,0.1680000000000003,0.473885604862208,0.7717426882449263,0.012430694035456847,0.2,373.3636363636364,46.97349874232056,29.420541570227186,35.259495707874,AVOID - Poor risk-adjusted score
OGN,11,43.39636363636364,0.10927272727272706,0.7104172608101302,0.4099727868412894,0.009447169128653812,0.4,718.0909090909091,78.36780091143852,30.829525783665797,34.938840015177824,WATCH - Needs more analysis
INCY,11,85.36636363636364,-0.05672727272727233,0.4388225217508923,0.2707992455767874,0.0031722007830896366,0.6,57.36363636363637,54.847455574217804,37.46068296361277,34.82204608679164,WATCH - Needs more analysis
TWLO,11,83.85272727272726,0.042454545454545745,0.3941462444878223,0.21384322673359168,0.0025502238709311877,0.3,76.54545454545455,47.56936494754155,33.05023754460705,34.797597188633745,WATCH - Needs more analysis
DAR,11,43.16545454545454,0.3157272727272726,0.6050480156667901,1.2835629646797708,0.029735884359288745,0.0,719.6363636363636,65.17785203407483,26.117172618082293,34.71001771918624,AVOID - Poor risk-adjusted score
OI,11,32.907272727272726,0.14845454545454548,0.89567961360705,0.49604052087214373,0.01507388731309349,0.5,846.8181818181819,85.36299967690215,29.47437332122545,34.70585762683931,AVOID - Poor risk-adjusted score
CRUS,11,86.04454545454546,0.041727272727271995,0.38300065445026144,0.2132162212984551,0.0024779748695527752,0.1,49.0,43.242222146552564,32.95511722096618,34.6678179804181,WATCH - Needs more analysis
RKLB,11,37.587272727272726,0.16463636363636397,0.7660715870709757,0.5948275672081319,0.01582523881219332,0.3,800.3636363636364,77.39962373090994,28.794541671851416,34.406924202805655,AVOID - Poor risk-adjusted score
QFIN,11,74.79,0.14254545454545453,0.39127384764244544,0.7206310365985433,0.009635392921494094,0.4,180.63636363636363,48.774676137123954,29.263371065178497,34.26751014639385,AVOID - Poor risk-adjusted score
MTZ,11,49.28363636363636,0.06881818181818165,0.6393210165785281,0.27217216233555763,0.005522566564028507,0.2,595.2727272727273,72.627373840953,31.508064500686515,34.192044635806056,WATCH - Needs more analysis
PSX,11,35.79363636363636,0.3278181818181823,0.7097278379865326,1.2305155809827544,0.03437805448101567,0.5,822.3636363636364,77.85402969149442,25.40374015003977,33.97524658097006,AVOID - Poor risk-adjusted score
VIPS,11,58.00636363636363,0.07800000000000014,0.5342574314909396,0.33745768023622374,0.0058175975717373665,0.2,446.3636363636364,69.44596318755445,30.990330846493073,33.97416355249394,WATCH - Needs more analysis
PK,11,34.91454545454546,0.03581818181818219,0.9195356000473938,0.11811886435156212,0.0033830846947539004,0.5,831.2727272727273,87.24775953194643,32.105167504927465,33.53877372322714,WATCH - Needs more analysis
MMM,11,67.69090909090909,0.12618181818181817,0.42473808599950846,0.6122604102155845,0.009044942938989296,0.0,275.54545454545456,41.83764828608633,28.750907166839454,33.141043244494654,AVOID - Poor risk-adjusted score
AR,11,64.45818181818181,0.14181818181818193,0.4383380044237275,0.6773721708567915,0.010508707378179943,0.4,333.54545454545456,50.09926939489383,28.254470786963612,33.06338885880271,AVOID - Poor risk-adjusted score
NVST,11,56.42181818181818,0.08109090909090909,0.53047095845112,0.35208000593403743,0.006240139316309635,0.4,480.3636363636364,73.29011482190263,29.930135968463922,32.92307369123201,AVOID - Poor risk-adjusted score
BLD,11,60.96727272727273,0.1287272727272726,0.4667545056265042,0.5958354090776607,0.009773036949562013,0.1,395.27272727272725,45.025331473838925,28.456749241214435,32.88390807144882,AVOID - Poor risk-adjusted score
LDOS,11,48.9,0.14690909090909096,0.5628914333011452,0.6192077049086047,0.012662734251709707,0.2,602.1818181818181,69.62046957386339,27.525391088426,32.3644084516244,AVOID - Poor risk-adjusted score
EEFT,11,54.900909090909096,-0.2929090909090911,0.8561601266762335,1.001049036538031,0.01823374244824285,0.7,504.8181818181818,67.86142955546272,47.003969281913115,32.32806538611281,WATCH - Needs more analysis
BEN,11,58.810909090909085,0.12790909090909072,0.4740379872322261,0.587482371812195,0.009989343489046783,0.4,433.72727272727275,51.222205268062105,27.878604972751972,32.190050823721414,AVOID - Poor risk-adjusted score
NSC,11,59.07727272727273,0.16018181818181804,0.45666871615042237,0.749570676018684,0.012687970202670653,0.2,429.90909090909093,46.43126446424561,26.978742290032,32.10926032866805,AVOID - Poor risk-adjusted score
FIX,11,77.60000000000001,0.15081818181818207,0.34905187304534824,0.8072512282149508,0.010402722013079261,0.0,144.0,39.43128399005252,27.086425348319025,31.963862619913854,AVOID - Poor risk-adjusted score
CAT,11,55.17909090909091,0.18536363636363615,0.47396873133205275,0.8514314635894552,0.015430327857198885,0.2,501.90909090909093,46.6760291542417,26.153163714237824,31.81347509897103,AVOID - Poor risk-adjusted score
ADM,11,35.597272727272724,0.2284545454545456,0.7095599834608965,0.8576404301559117,0.02409286904439827,0.2,824.0,72.87751259938707,25.25840024761666,31.77750924253925,AVOID - Poor risk-adjusted score
LVS,11,56.76090909090909,0.16236363636363665,0.46852128750246236,0.7501085320920933,0.013215231117787572,0.0,472.3636363636364,42.734115513295116,26.593694207082947,31.712895572857857,AVOID - Poor risk-adjusted score
LUMN,11,39.06454545454546,0.009454545454545903,0.8011851851851737,0.033402132856135316,0.0008550498275988188,0.3,780.0909090909091,69.40459602734123,31.29793508417464,31.667750904815698,WATCH - Needs more analysis
CWST,11,62.66727272727273,-0.028000000000000448,0.5232432432432583,0.12240698948336375,0.001953284133108482,0.0,364.90909090909093,45.501968883986905,32.790227027027974,31.644439922297114,WATCH - Needs more analysis
CROX,11,58.89090909090908,-0.04000000000000014,0.5653875357747793,0.1682235820380696,0.002856528870668055,0.1,431.54545454545456,48.67597318617658,33.296185970445634,31.636903928278677,WATCH - Needs more analysis
LU,11,58.395454545454534,-0.11454545454545491,0.6292409157207207,0.4566351962774434,0.007819704458709237,0.2,441.3636363636364,52.0952570257507,36.74480929210954,31.622867992955786,WATCH - Needs more analysis
BURL,11,50.75727272727273,-0.12436363636363644,0.7301636350867342,0.4602388887422962,0.009067447165950706,0.6,571.3636363636364,62.99816433600695,37.06111476163421,31.478526678904498,WATCH - Needs more analysis
JKS,11,29.229999999999997,0.15109090909090908,0.9089079589875888,0.5011622854561545,0.017145476751835597,0.4,880.3636363636364,83.5526910944441,26.567379641207218,31.359233070404635,AVOID - Poor risk-adjusted score
VNO,11,60.12909090909091,-0.16099999999999984,0.6444379836200967,0.6342132498466044,0.01054752766519405,0.0,410.3636363636364,48.2783867420835,38.749470102364036,31.346654604495427,WATCH - Needs more analysis
IBM,11,64.76727272727273,0.13390909090909164,0.41611605909969884,0.6564517694544185,0.010135547504349285,0.4,328.8181818181818,49.469927022556035,26.95070228590813,31.300582595068054,AVOID - Poor risk-adjusted score
PANW,11,86.18818181818182,0.031818181818181954,0.3489233223196976,0.17033753559640996,0.001976344459333709,0.2,46.90909090909091,44.270065223657554,30.073066744694152,31.266638254856236,WATCH - Needs more analysis
CAKE,11,44.78727272727272,0.20536363636363655,0.5625126488931809,0.8658793838855484,0.01933315719307643,0.2,695.2727272727273,68.94206374748778,25.193407418519495,31.146573544212604,AVOID - Poor risk-adjusted score
HIMS,11,98.09363636363636,-0.16309090909090887,0.39329893757683254,0.8223720981214011,0.008383541773014107,0.0,3.6363636363636362,40.96061395000356,38.58012296486633,31.12371886100258,WATCH - Needs more analysis
UHAL,11,41.302727272727275,-0.11045454545454553,0.8678265316920036,0.37494462401050677,0.009077962855447746,0.4,745.0,63.12699966521534,35.84360255851164,31.016805536755847,WATCH - Needs more analysis
IOT,11,48.553636363636365,-0.08518181818181808,0.7119668169580583,0.3192397995030952,0.006574992594008589,0.3,610.4545454545455,56.70150524934089,34.568577933557215,30.94245941274708,WATCH - Needs more analysis
STM,11,62.83454545454545,0.12318181818181853,0.42836528142002706,0.5951678699227897,0.009471984966507549,0.0,360.6363636363636,41.90375994595006,26.916137746535842,30.934382392425018,AVOID - Poor risk-adjusted score
WAT,11,74.93909090909091,0.019090909090908787,0.4029605263157645,0.09510324967725083,0.0012690739709215473,0.3,178.54545454545453,47.96190839238078,30.197495514352195,30.917570897957162,WATCH - Needs more analysis
DFS,11,40.9,-0.05000000000000014,0.802217036172701,0.17653225304073022,0.004316192005885825,0.0,750.7272727272727,53.63489188459245,32.81067677946347,30.770623705621514,WATCH - Needs more analysis
RNG,11,43.306363636363635,0.10363636363636355,0.6298220447408207,0.41295548356325074,0.009535676720187581,0.4,719.1818181818181,75.94109367020587,27.275302495744068,30.731697463654886,AVOID - Poor risk-adjusted score
VRTX,11,84.19090909090909,-0.01981818181818176,0.37151344590369517,0.10281974920435419,0.0012212690219715972,0.2,72.18181818181819,45.02327647491369,31.278054750128373,30.50384542384875,WATCH - Needs more analysis
GNRC,11,57.952727272727266,0.13090909090909117,0.45290535640960683,0.6151288247793146,0.010614320563111724,0.4,446.45454545454544,50.52572863597703,26.247100600363286,30.39503589916064,AVOID - Poor risk-adjusted score
EC,11,43.479090909090914,0.08263636363636384,0.6269679034828142,0.3300262949704181,0.007590459875540172,0.4,716.1818181818181,76.04999111693041,27.259994472611414,30.036440535100212,AVOID - Poor risk-adjusted score
RCL,11,63.61272727272728,0.11263636363636363,0.41435778256433375,0.5533384778545408,0.008698549827650197,0.2,347.72727272727275,45.560878494164996,26.358428615596992,29.974500093980968,AVOID - Poor risk-adjusted score
TMDX,11,78.10272727272728,-0.2071818181818178,0.5034079454434064,0.9234036929562747,0.011822937881949205,0.0,138.72727272727272,43.91994457510727,39.31753346989034,29.957605718566636,WATCH - Needs more analysis
CHWY,11,69.35909090909091,-0.42336363636363633,0.7105523382294361,1.5882377572497504,0.022898768372432342,0.2,249.0909090909091,53.02669330963985,49.28326422292257,29.938247310175388,REDUCE - Weakening trend
ATGE,11,73.68181818181819,0.08654545454545454,0.3672012122489061,0.4516398038223513,0.006129596350457575,0.0,195.8181818181818,40.403076732421425,27.05605295706713,29.938191627757195,AVOID - Poor risk-adjusted score
MDT,11,65.59181818181818,-0.15845454545454518,0.5622039594212938,0.668278904511339,0.010188449154723745,0.0,314.27272727272725,45.847273867166436,36.875979887459785,29.93152777800396,WATCH - Needs more analysis
ASX,11,39.67636363636364,0.12809090909090912,0.652718013124843,0.5013667270983606,0.012636408207501526,0.6,769.6363636363636,80.31789957299515,25.897477240746046,29.90786225938371,AVOID - Poor risk-adjusted score
NVDA,11,99.21909090909092,0.13354545454545472,0.25615118178278806,0.8344127444491561,0.008409800339872932,0.4,3.272727272727273,44.84355541949635,25.415087391777522,29.506765773304153,AVOID - Too unpredictable
G,11,65.30545454545454,-0.19981818181818198,0.5873647148647723,0.8244818057021546,0.012625006769201655,0.2,319.45454545454544,50.358440769023005,38.35811968820525,29.50200457233956,WATCH - Needs more analysis
CAR,11,35.920909090909085,0.21863636363636343,0.6564639400377715,0.8533298898002134,0.023755798820141092,0.6,821.9090909090909,79.31833831911904,23.580781511556783,29.451934044157905,AVOID - Poor risk-adjusted score
TEVA,11,43.63636363636363,0.02081818181818188,0.6507942417473572,0.08160578491890984,0.0018701325710583506,0.3,713.9090909090909,75.33681399531488,28.39829418533922,29.136628720816088,AVOID - Poor risk-adjusted score
STX,11,60.81727272727273,0.2110909090909089,0.38539446634891816,1.0752681771970007,0.017680309046722683,0.4,398.27272727272725,47.793803085795275,23.438640367523888,29.10659453636566,AVOID - Poor risk-adjusted score
MSM,11,56.98090909090909,0.12690909090909103,0.4414239247628453,0.6040387486886544,0.010600721510514204,0.0,467.54545454545456,42.18264559183394,25.152736527463983,29.01416991329752,AVOID - Poor risk-adjusted score
