ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
XRX,8,22.21375,0.013928571428571367,0.022118596004790714,0.21458899668901946,0.009660187797603711,0.7142857142857143,936.625,43.98325338609764,0.49133696200141974,0.49988803359519046,AVOID - Too unpredictable
CMI,8,54.5875,-0.023333333333333005,0.00886528259703645,0.5678192934376217,0.010402002169683934,0.14285714285714285,509.875,32.08290111808556,0.4839336137657272,0.4698348713667816,AVOID - Too unpredictable
MXL,8,22.20125,-0.005119047619047615,0.020576681245052963,0.0817675822071313,0.0036830170466586923,0.14285714285714285,936.5,33.106141589828574,0.45682804449173214,0.4539050484233291,AVOID - Too unpredictable
ZION,8,27.02,0.03738095238095261,0.015945252197494098,0.6782882867925701,0.025103193441619917,0.14285714285714285,900.0,30.82518107890569,0.4308407143762905,0.45091385840776393,AVOID - Too unpredictable
TDG,8,75.11000000000001,-0.002857142857142967,0.005952380952406577,0.08485281374238725,0.0011297139361255122,0.2857142857142857,172.375,35.77988574924536,0.4470833333352581,0.4454866342994281,AVOID - Too unpredictable
PRGS,8,57.111250000000005,-0.015357142857143444,0.007904760954721812,0.3957725830574929,0.006929853278600851,0.0,459.25,29.54415750078157,0.45145077907535613,0.4427887919792954,AVOID - Too unpredictable
HGV,8,42.383750000000006,0.005833333333334029,0.010194679744379487,0.13237612133613835,0.0031232753434072805,0.14285714285714285,731.0,32.85065571513351,0.43208875761584414,0.43523918147262053,AVOID - Too unpredictable
UPS,8,44.16375,-0.0248809523809526,0.010073113726951743,0.5680215114764574,0.012861713769244174,0.14285714285714285,704.625,31.873164892026992,0.44486647635866505,0.4310484160648627,AVOID - Too unpredictable
ODFL,8,77.52375,0.01773809523809469,0.00542530124338747,0.5517911176342043,0.007117704156909389,0.14285714285714285,143.625,32.30813147875354,0.4205896972670594,0.4299091642895699,AVOID - Too unpredictable
MET,8,51.3925,0.022619047619047452,0.008069888362818967,0.5769261217868372,0.011225881632277808,0.0,560.625,29.119508487656788,0.4147317376861737,0.42644530127504054,AVOID - Too unpredictable
L,8,57.9425,0.015238095238095765,0.0070244397683464355,0.4165858254909796,0.007189641894826415,0.14285714285714285,444.375,32.34891186071061,0.4070136012774134,0.41476249314524394,AVOID - Too unpredictable
LNC,8,27.4175,0.020952380952380938,0.014645613597120577,0.39669730273849874,0.014468762751472554,0.14285714285714285,898.375,31.84963498990922,0.40154611079905345,0.41205318676443214,AVOID - Too unpredictable
PNC,8,14.81625,0.04797619047619066,0.02509014727131187,0.6939909491484741,0.046839851456912114,0.14285714285714285,953.5,28.925862129591003,0.3717418945085745,0.3939290535916953,AVOID - Too unpredictable
PHM,8,67.8425,-0.017857142857143047,0.00577838729062341,0.5382552832996648,0.007933895173374577,0.14285714285714285,271.5,32.2371049585241,0.3920202397641187,0.383275596525334,AVOID - Too unpredictable
TS,8,79.2425,0.013095238095238894,0.004701446491326644,0.4375999885740405,0.005522289031441972,0.14285714285714285,122.875,32.44595734873846,0.3725543735889516,0.37865055609850046,AVOID - Too unpredictable
AIG,8,64.46125,0.021309523809523633,0.0057165408585174715,0.6457831969786768,0.010018161251584118,0.14285714285714285,333.375,32.02682295773997,0.3684953694161094,0.3783016701478752,AVOID - Too unpredictable
HDB,8,24.95625,-0.030357142857142715,0.015403354697863025,0.5604448567878912,0.022457094186341748,0.14285714285714285,917.625,31.073534079444574,0.38440997067854416,0.36985092649083545,AVOID - Too unpredictable
POWI,8,29.13875,-0.025595238095238084,0.01219908376897616,0.5309764001346947,0.01822234653630285,0.14285714285714285,880.125,31.400880716581856,0.3554660521732541,0.34410875087734283,AVOID - Too unpredictable
AAPL,8,71.99125,-0.012499999999999796,0.004729090663411428,0.4164864193464157,0.005785236668989853,0.14285714285714285,215.75,32.42049191014621,0.340453148222318,0.33513529873945014,AVOID - Too unpredictable
CNP,8,45.54875,-0.012738095238095406,0.007400340380753434,0.33928002814784214,0.00744872314054375,0.42857142857142855,678.5,38.0485664687968,0.33707625391784296,0.3317109307065109,AVOID - Too unpredictable
HST,8,53.015,0.01119047619047583,0.006074756074755605,0.32897568299192015,0.006205332132262947,0.42857142857142855,530.75,38.13313804044494,0.3220531933031684,0.32655692912864237,AVOID - Too unpredictable
MSFT,8,85.37375,-0.011547619047618682,0.0038355315588546324,0.4272276179040874,0.005004203492339126,0.14285714285714285,55.625,32.47178845467458,0.32745371242276566,0.3227283866713561,AVOID - Too unpredictable
RHI,8,61.489999999999995,-0.01785714285714262,0.004865176236144464,0.586600375042499,0.00953976866226214,0.14285714285714285,384.25,32.049121278000975,0.29915968676052307,0.2924864478131631,AVOID - Too unpredictable
RF,8,13.91375,0.04273809523809514,0.01932176165484678,0.7044845189924333,0.050632253633451314,0.42857142857142855,955.625,34.08785605772884,0.2688381612251244,0.28314579642094934,AVOID - Too unpredictable
CRUS,8,85.94375,0.0036904761904757136,0.002948766335569619,0.15571909805800585,0.0018118722776002427,0.2857142857142857,49.25,35.62156147659278,0.25342803675261144,0.25459709125136026,AVOID - Too unpredictable
GDDY,8,68.30375,-0.002261904761904228,0.0035940782334655808,0.08644904568588145,0.0012656559220523245,0.14285714285714285,261.75,32.83839961194159,0.24548902113907464,0.2447949375547542,AVOID - Too unpredictable
RVTY,8,63.095,-0.007857142857142905,0.0038458278594663,0.29030156733989576,0.0046010233352864055,0.14285714285714285,355.5,32.512415359398204,0.2426525087930262,0.24026962097495866,AVOID - Too unpredictable
NWL,8,24.9175,0.018809523809523842,0.0092137800710127,0.4489919264307544,0.018019140219956032,0.14285714285714285,917.25,31.331642237277634,0.22958436491945897,0.23497835542812187,AVOID - Too unpredictable
SPG,8,59.1275,0.01261904761904755,0.0038885405029768227,0.4636741851774813,0.007841937933744558,0.14285714285714285,426.0,32.189605278857705,0.2299196785897621,0.23354518512087644,AVOID - Too unpredictable
XRAY,8,33.75125,0.007976190476190755,0.0066819388191128315,0.22357535083277796,0.0066242094983971845,0.42857142857142855,839.125,38.10946578616224,0.22552378756858193,0.22777201545261408,AVOID - Too unpredictable
MPW,8,49.04875,-0.009880952380952036,0.004404092244914226,0.34115383260341603,0.0069554031979085305,0.42857142857142855,597.625,38.008011018985144,0.21601521949773664,0.21334771693069485,AVOID - Too unpredictable
CTAS,8,77.52625,-0.012500000000000299,0.0027911427735890504,0.542124005648156,0.006992779937739229,0.42857142857142855,144.0,37.95588486086232,0.21638683245095813,0.2130068883645038,AVOID - Too unpredictable
NDAQ,8,68.92750000000001,-0.012857142857142336,0.0031362426393480858,0.5260406353125194,0.00763179623970867,0.2857142857142857,250.125,35.04519336949529,0.2161733645236652,0.21270034571945334,AVOID - Too unpredictable
KIM,8,58.97625,0.00773809523809437,0.003478457030551718,0.3006217515417017,0.005097335818091209,0.14285714285714285,428.0,32.45176298625029,0.20514635144807578,0.2071304064577336,AVOID - Too unpredictable
WFC,8,29.075,0.02142857142857131,0.006910956169178584,0.5906140872007718,0.020313468175434973,0.14285714285714285,880.625,31.033124724674717,0.20093605061886732,0.20631312336097357,AVOID - Too unpredictable
NWG,8,33.4875,-0.015238095238095257,0.006157778028333616,0.4449367932639422,0.013286653027665315,0.14285714285714285,840.625,31.713210895226336,0.20620859172382194,0.20228270798315456,AVOID - Too unpredictable
MSTR,8,24.314999999999998,0.0161904761904761,0.008086913331512569,0.41252272664666606,0.016965771196654992,0.14285714285714285,922.5,31.403173137422737,0.1966332976557281,0.20061060925883434,AVOID - Too unpredictable
CRI,8,39.558749999999996,0.020119047619047616,0.0048613582697303315,0.6611625651078556,0.016713434198700812,0.14285714285714285,770.75,31.331640185364687,0.19230925645269473,0.19714153102261261,AVOID - Too unpredictable
MCO,8,73.36125,-0.014404761904761835,0.0026892074451418946,0.6364636183632157,0.0086757466423107,0.42857142857142855,199.0,37.78453013055176,0.1972836196849158,0.1937328750269959,AVOID - Too unpredictable
PLUG,8,13.032499999999999,-0.006904761904761904,0.01451526605567921,0.1313154598666892,0.010075999222458408,0.7142857142857143,956.875,43.71357234513882,0.1891702048706393,0.18753764799010228,AVOID - Too unpredictable
CINF,8,65.23625,-0.007500000000000794,0.002833455766607873,0.32283654920098614,0.004948729413493053,0.14285714285714285,319.375,32.44727358879179,0.18484402875437286,0.18311131903196215,AVOID - Too unpredictable
AEE,8,49.895,0.01666666666666717,0.0035758801773599913,0.6386117756509031,0.012799113651686603,0.14285714285714285,582.625,31.684507897294996,0.17841854144937677,0.18213344481668292,AVOID - Too unpredictable
FITB,8,16.055,0.01785714285714269,0.010870825602970702,0.39242833740697164,0.024442749137774628,0.14285714285714285,950.875,30.738992711454515,0.1745311050556946,0.17842430263320033,AVOID - Too unpredictable
KSS,8,28.345,0.011428571428571448,0.0060428665848335505,0.3368605052540296,0.011884300767473262,0.42857142857142855,888.25,37.56428449222625,0.17128505334710697,0.17373131706686834,AVOID - Too unpredictable
FSLR,8,70.74625,0.005357142857141884,0.00235427064695537,0.252979124632844,0.0035758662068002753,0.7142857142857143,226.625,43.99875578444292,0.16655581975716635,0.16767108222709212,AVOID - Too unpredictable
FANG,8,64.6725,-0.010476190476191072,0.0025821492925112155,0.4723809373799943,0.00730420097228334,0.14285714285714285,329.25,32.20418723868986,0.16699405011993157,0.164807723147399,AVOID - Too unpredictable
RUN,8,28.119999999999997,0.019285714285714288,0.00562934362934131,0.5889609494694877,0.020944557235757034,0.42857142857142855,891.25,36.64585315673311,0.15829714285707763,0.16211028045634193,AVOID - Too unpredictable
PFSI,8,22.893749999999997,-0.019880952380952655,0.006687350479365195,0.5570443765984906,0.024331722701544774,0.14285714285714285,933.375,30.624591101369333,0.1530985300369669,0.14929697914750045,AVOID - Too unpredictable
MRNA,8,20.655,-0.012142857142857226,0.0072464979438991994,0.3268409399080846,0.01582381698901402,0.14285714285714285,941.25,31.492156096558432,0.14967641503123796,0.14740523850386594,AVOID - Too unpredictable
PLD,8,57.64875000000001,0.011547619047618961,0.0025122803757232637,0.5278834506782722,0.009156893266172679,0.14285714285714285,449.125,32.01682194179728,0.1448298233099765,0.1469197922664902,AVOID - Too unpredictable
AMP,8,39.175,-0.015714285714285802,0.003669224004612337,0.5944114736443097,0.015173234809044282,0.14285714285714285,777.5,31.4498960963768,0.1437418503806883,0.14091980141825974,AVOID - Too unpredictable
AMAT,8,78.60125,0.00916666666666628,0.001760632913227811,0.5005606232016279,0.006368354488021856,0.14285714285714285,130.0,32.273126395737506,0.13838794777084745,0.13997336547559128,AVOID - Too unpredictable
WOOF,8,25.143749999999997,-0.004642857142856941,0.005487428701309249,0.143608626133669,0.005711503897933643,0.14285714285714285,915.75,32.45061532838877,0.13797453540854443,0.13717382629537006,AVOID - Too unpredictable
HCA,8,52.39875,0.01369047619047593,0.0024597864440378814,0.6324839424839175,0.012070592189392257,0.14285714285714285,542.0,31.72387723152477,0.12888973493452993,0.13109457637021704,AVOID - Too unpredictable
JBHT,8,49.23125,-0.010119047619047722,0.0026486594483855486,0.4505118616640415,0.009150932825472469,0.14285714285714285,594.625,32.021509358047176,0.13039681546833104,0.12874780274458572,AVOID - Too unpredictable
CSL,8,60.04875,-0.012738095238095925,0.0021736063925205107,0.6260279047294931,0.010425327833293668,0.14285714285714285,410.875,31.879818265589105,0.130522346862866,0.12844479150534271,AVOID - Too unpredictable
QLYS,8,89.5175,0.0028571428571431343,0.001395146054381069,0.175267652463309,0.001957914960351987,0.0,26.0,29.846062885596233,0.12488998692305733,0.1253360150051539,AVOID - Too unpredictable
DHI,8,59.35125,0.014404761904761846,0.0019681803009631293,0.7439663550860348,0.01253497365406853,0.14285714285714285,423.125,31.662690900764897,0.11681396108753793,0.11891639893293272,AVOID - Too unpredictable
IRM,8,51.75,-0.009523809523809235,0.0021898849215483684,0.4663153439465609,0.00901092452070649,0.14285714285714285,554.125,32.02174695271866,0.11332654469012807,0.11197767403710468,AVOID - Too unpredictable
TOL,8,55.11625,-0.009642857142857196,0.001982829979809031,0.4961838746875998,0.009002496989319842,0.14285714285714285,501.875,32.016378057605145,0.1092861528746495,0.10796911954814666,AVOID - Too unpredictable
LYG,8,31.20125,-0.014404761904761705,0.0034861092558681195,0.5590044163510687,0.017916090424296097,0.42857142857142855,861.0,36.884402806675006,0.10877096641965517,0.10681328778131609,AVOID - Too unpredictable
AL,8,20.53,0.019047619047618817,0.004925365323580788,0.6218721733604106,0.030290899822718487,0.14285714285714285,942.0,29.97581383457843,0.10111775009311359,0.10352349744321566,AVOID - Too unpredictable
PG,8,71.62125,0.009880952380952365,0.0013376649678386032,0.6190201430486741,0.008642967597586947,0.2857142857142857,220.375,34.890118903562175,0.09580523707781056,0.09698830518030503,AVOID - Too unpredictable
ROL,8,74.09125,0.010357142857142237,0.0012263187544143683,0.6776694898695094,0.009146417287729783,0.14285714285714285,187.125,31.979290691002312,0.09085948941300356,0.09203553249234439,AVOID - Too unpredictable
KMI,8,53.0025,0.004285714285714283,0.0016006402561025146,0.24544602257930445,0.004630838594015461,0.14285714285714285,529.75,32.44207820542439,0.08483793517407352,0.08529240672214622,AVOID - Too unpredictable
STM,8,62.55375,0.005357142857142725,0.001228467691299695,0.35021198937215087,0.005598577053688242,0.42857142857142855,363.375,38.048424896798736,0.0768452608446383,0.07735981888011642,AVOID - Too unpredictable
DGX,8,53.612500000000004,0.006904761904761814,0.001406413311588195,0.421863425767154,0.00786875123837079,0.0,521.625,29.255317275510567,0.07540133366752211,0.07605205435667481,AVOID - Too unpredictable
WM,8,57.182500000000005,-0.010714285714285345,0.0012812895657456913,0.6858343458882755,0.01199378036791458,0.14285714285714285,460.5,31.69620350732377,0.073267340593253,0.07228631617622674,AVOID - Too unpredictable
LNT,8,46.38,0.009999999999999882,0.0015101395081288382,0.5896185207403166,0.012712775350157753,0.14285714285714285,662.25,31.631169507370945,0.07004027038701552,0.07091559141590333,AVOID - Too unpredictable
PNFP,8,30.99125,-0.012738095238094948,0.0021765220398284324,0.6256084538271519,0.02018661570046874,0.14285714285714285,863.25,30.903776948290837,0.0674531386668329,0.0663794709540828,AVOID - Too unpredictable
SEM,8,32.96875,0.008452380952381315,0.0019312733339841293,0.4406937003180338,0.013367012711068323,0.14285714285714285,846.0,31.57837978605555,0.06367166772978926,0.06434428910984939,AVOID - Too unpredictable
LYB,8,27.87625,0.0027380952380954586,0.002233396239960328,0.1327532956276415,0.004762236514152423,0.14285714285714285,894.5,32.44792109292642,0.06225871193419409,0.062471796459363294,AVOID - Too unpredictable
OZK,8,26.4175,0.013809523809523766,0.0021792547130268236,0.6778043596791039,0.025657399817511268,0.14285714285714285,906.625,30.356780516782536,0.057570461381386114,0.05856384256603992,AVOID - Too unpredictable
FAST,8,81.82374999999999,-0.006547619047618665,0.0006702164876831729,0.5795027502091769,0.00708232939958358,0.14285714285714285,97.875,32.169016411814994,0.05483962633406601,0.05439083019024877,AVOID - Too unpredictable
WSM,8,75.72125,-0.006785714285712849,0.0007116605215030658,0.5828258208933441,0.007696991543237125,0.14285714285714285,166.5,32.10879351846423,0.05388782426386402,0.053430783882781434,AVOID - Too unpredictable
RGLD,8,85.28,-0.005476190476190557,0.0005461468257442759,0.5369124695888525,0.006295877926698552,0.14285714285714285,57.0,32.243939469245326,0.046575401299471846,0.04625660150540373,AVOID - Too unpredictable
BMO,8,26.990000000000002,0.010714285714285619,0.00159123055162802,0.6154266812545581,0.02280202598201401,0.2857142857142857,900.25,33.48182003263315,0.04294731258844026,0.04352236228935435,AVOID - Too unpredictable
