ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
SKX,9,63.57111111111111,0.07633333333333295,0.46361466375906646,0.28946097201693094,0.004553341399224628,0.75,347.1111111111111,58.45310577284953,29.47249930256803,32.25101975473113,AVOID - Poor risk-adjusted score
AN,9,40.778888888888886,0.08683333333333348,0.714143017504471,0.2653067174441459,0.006505982008657294,0.5,751.1111111111111,80.7736923242684,29.12195876159065,32.234169777752015,AVOID - Poor risk-adjusted score
AVB,9,56.36222222222222,0.19416666666666696,0.4649474494363546,0.7352365874371141,0.013044847389768613,0.25,479.1111111111111,47.643938744113775,26.205471466787248,32.109185981334164,AVOID - Poor risk-adjusted score
TMUS,9,60.25333333333333,-0.18199999999999994,0.6760919853041227,0.5715087245372743,0.009485097220689439,0.0,406.3333333333333,49.33424983705474,40.73679575452441,32.05985162880425,WATCH - Needs more analysis
ECL,9,70.55444444444446,-0.13116666666666676,0.5388191319073996,0.4613774331309105,0.006539310694937233,0.0,230.0,45.51064288772827,38.01608450776442,31.99723413964085,WATCH - Needs more analysis
G,9,65.4011111111111,-0.2823333333333333,0.6993835545214646,0.8716834854265811,0.013328267220807039,0.25,316.1111111111111,54.648679913563235,45.74046155854214,31.834049058938525,WATCH - Needs more analysis
A,9,74.47,-0.09283333333333348,0.48109570772857435,0.34557520487185217,0.004640461996399251,0.0,184.11111111111111,43.96882503221731,35.82719735454693,31.74281951859156,WATCH - Needs more analysis
EEFT,9,55.11,-0.3645000000000003,0.899832373857095,0.992135743400738,0.01800282604610303,0.75,499.77777777777777,70.19468861110255,49.58976212326451,31.69451111351223,REDUCE - Weakening trend
LEVI,9,55.64000000000001,0.16433333333333347,0.47617452294189355,0.6148893306025799,0.011051210111476991,0.25,492.77777777777777,48.18011467710911,26.49435045648696,31.649886445812566,AVOID - Poor risk-adjusted score
PK,9,34.87555555555556,0.03350000000000021,0.8608167613636319,0.09322745317068049,0.0026731460384099796,0.5,831.0,85.55718823706796,30.021462784090758,31.27568052125669,WATCH - Needs more analysis
OI,9,32.73444444444444,0.126833333333333,0.8224125688750851,0.36111282050877397,0.011031585433552716,0.375,847.3333333333334,81.06921852289727,26.92121854625431,31.05183909937953,AVOID - Poor risk-adjusted score
BROS,9,69.04,-0.06033333333333318,0.48341449018739946,0.22405356502407997,0.003245271799305909,0.25,248.0,49.177907525691396,33.37493640253806,30.876825860676988,WATCH - Needs more analysis
TTD,9,85.83222222222223,0.04283333333333345,0.3414914518130413,0.18925454803152722,0.0022049358985666415,0.0,50.55555555555556,40.024249964534576,29.310970179006254,30.874357233969224,AVOID - Poor risk-adjusted score
WCC,9,39.47888888888889,0.18933333333333355,0.6395010175225332,0.6113090588500215,0.015484454503532672,0.25,771.6666666666666,72.63658507532273,25.246789615103474,30.81230108321946,AVOID - Poor risk-adjusted score
RTX,9,54.62444444444444,0.17733333333333356,0.46286340418340977,0.6730050538213925,0.01232058395588571,0.25,509.22222222222223,47.653843729913724,25.2836563071831,30.547759336786356,AVOID - Poor risk-adjusted score
LUMN,9,39.056666666666665,0.010833333333333903,0.7653985507247001,0.031972210155419095,0.0008186108258620576,0.375,778.7777777777778,71.2134287724887,29.89391606280437,30.29863056069517,AVOID - Poor risk-adjusted score
INCY,9,85.41000000000001,-0.067666666666666,0.386068952595095,0.2811879561195055,0.00329221351269764,0.75,55.55555555555556,56.252847226583086,32.97414924114707,30.2113899353601,WATCH - Needs more analysis
URBN,9,68.66555555555556,-0.12683333333333266,0.519589858002458,0.4543153850969623,0.0066163505329740946,0.5,254.66666666666666,54.92606068677633,35.67792626077101,30.203732169132046,WATCH - Needs more analysis
TMDX,9,78.21666666666665,-0.2839999999999997,0.5554438399559256,0.9839037893344366,0.012579208898373365,0.0,135.55555555555554,45.40539430884043,43.444965681885975,30.17954865966068,WATCH - Needs more analysis
MTZ,9,49.22555555555556,0.0771666666666665,0.5587570376033881,0.2665462691171026,0.005414794533223311,0.25,593.6666666666666,71.22123167477932,27.50512559660323,30.125793555079294,AVOID - Poor risk-adjusted score
JKS,9,29.058888888888887,0.1374999999999999,0.8769885924373371,0.37910550992345193,0.013046111686273343,0.5,880.5555555555555,85.00504660449278,25.48431406445964,29.69968869314119,AVOID - Poor risk-adjusted score
ARW,9,43.62,0.05850000000000032,0.633359037631099,0.1897952112731579,0.004351105256147591,0.0,712.2222222222222,68.56566060331821,27.62712122146854,29.633073003474966,AVOID - Poor risk-adjusted score
TRIP,9,47.81444444444444,-0.11749999999999998,0.7218185426872946,0.357090437070098,0.007468254441082152,0.125,624.3333333333334,53.40773083651062,34.5133526082915,29.585145285364707,WATCH - Needs more analysis
CRM,9,79.96666666666667,-0.06100000000000044,0.39459172852599167,0.2507322609212197,0.003135459703058187,0.0,116.44444444444444,41.52420588547393,31.5541852244618,29.16665827677648,WATCH - Needs more analysis
FFIV,9,91.00666666666667,-0.03399999999999963,0.3334615384615528,0.1520233900132164,0.001670464325103103,0.25,20.333333333333332,44.83679972133628,30.347223076924383,29.06056331024294,WATCH - Needs more analysis
RNG,9,43.208888888888886,0.11333333333333294,0.5908711430664636,0.3806848928632716,0.008810337471120769,0.5,719.3333333333334,76.84510054488183,25.530885568409595,29.053986183219962,AVOID - Poor risk-adjusted score
ENPH,9,63.158888888888896,-0.30433333333333296,0.6755490661148547,0.9560386375786324,0.015137040160103601,0.125,353.0,51.252767967435275,42.66692840574076,28.98007005989232,REDUCE - Weakening trend
HAL,9,45.103333333333325,-0.23699999999999988,0.871377598510703,0.6555404894690587,0.01453419162225391,0.5,686.8888888888889,64.6879087930957,39.302034284827734,28.85376038438659,WATCH - Needs more analysis
X,9,45.855555555555554,0.1596666666666667,0.5282844950650056,0.5671980079715674,0.012369232061410483,0.25,673.3333333333334,69.61161164580912,24.22477901259198,28.818229577330836,AVOID - Poor risk-adjusted score
FIZZ,9,84.16,-0.10633333333333395,0.3933248299319797,0.437772137583522,0.005201665132884055,0.5,71.11111111111111,51.279578384670984,33.10221768707541,28.803174695980694,WATCH - Needs more analysis
UHAL,9,41.40555555555556,-0.11749999999999998,0.8098914767419122,0.33711557896402067,0.008141795815580801,0.25,741.7777777777778,58.48256472069929,33.53400653420818,28.74564133408975,WATCH - Needs more analysis
IOT,9,48.644444444444446,-0.07633333333333309,0.6488349074112285,0.24468170303982442,0.005030003031883097,0.25,605.4444444444445,53.96204691914855,31.56221360718176,28.586685297797622,WATCH - Needs more analysis
PINS,9,88.7311111111111,0.025333333333334457,0.3098158412301142,0.11751543108549818,0.0013243994086622301,0.0,29.444444444444443,39.1620352960372,27.49030383217162,28.35966805872908,AVOID - Poor risk-adjusted score
STLD,9,53.22444444444445,-0.17933333333333376,0.6702833720580202,0.5655697444192627,0.010626127718620024,0.25,527.8888888888889,54.045888389878606,35.67546009813699,28.174194434419093,WATCH - Needs more analysis
SFM,9,70.01888888888888,0.0888333333333338,0.3609159820445478,0.3817923939771007,0.005452705691787782,0.5,234.55555555555554,50.282208892157655,25.270936045001406,28.031821564428398,AVOID - Poor risk-adjusted score
DFS,9,40.95111111111111,-0.05033333333333327,0.7290876145811204,0.15220194512149066,0.003716674370776579,0.0,748.1111111111111,51.50096100035596,29.856947914446412,27.988300617117716,AVOID - Poor risk-adjusted score
BNTX,9,36.571111111111115,0.1243333333333336,0.662571632669263,0.3943896675580429,0.010784186085016667,0.375,810.3333333333334,76.29873037157623,24.230980797417917,27.88010619266557,AVOID - Poor risk-adjusted score
FOXF,9,38.14222222222222,-0.06366666666666691,0.7866805635422673,0.18533919521771614,0.0048591609093435245,0.25,792.3333333333334,58.11450081533367,30.005744872532173,27.63775092564611,WATCH - Needs more analysis
MCD,9,65.43333333333334,-0.2326666666666673,0.5711117362967151,0.7949283685409102,0.01214867603475665,0.25,314.8888888888889,50.91848448542579,37.369744611681725,27.58119326208291,WATCH - Needs more analysis
VRSK,9,73.25555555555555,-0.11349999999999935,0.4358437546990004,0.44389966611864806,0.00605960411810683,0.0,200.11111111111111,42.46935222915933,31.927976385894546,27.515973423306093,WATCH - Needs more analysis
SAP,9,83.77222222222223,-0.1068333333333326,0.37672923874374087,0.449413884416327,0.005364712460702889,0.25,76.77777777777777,45.76540591624194,31.559445505649272,27.44237712333479,WATCH - Needs more analysis
TECK,9,58.404444444444444,-0.12333333333333334,0.550787222058309,0.4290845840238418,0.0073467796518807095,0.0,439.44444444444446,45.7889386965612,32.16842171141439,27.360527637950902,WATCH - Needs more analysis
PHG,9,44.841111111111104,-0.1613333333333336,0.7545610719807572,0.47954711144867324,0.010694362819431721,0.25,692.7777777777778,56.56739587747954,33.83535686880823,27.35931230895629,WATCH - Needs more analysis
JD,9,48.51222222222222,-0.06083333333333344,0.6054214129907876,0.20186782131868022,0.004161174484936493,0.0,608.0,47.74652494122998,29.37033812510086,27.15402962477458,AVOID - Poor risk-adjusted score
ENOV,9,42.83555555555555,-0.08583333333333343,0.7052105860247471,0.2639070169212008,0.006160933679940878,0.125,725.0,53.04022421274832,30.20808723602894,27.015857931014356,WATCH - Needs more analysis
BF-B,9,61.03666666666667,-0.17283333333333317,0.5544739718681678,0.5992958831458423,0.009818620771326125,0.25,390.44444444444446,50.652357078912424,33.843242996260074,26.955112361047803,WATCH - Needs more analysis
ANET,9,48.50222222222222,-0.132166666666667,0.6609352008856608,0.4197559549647814,0.008654365423538516,0.25,609.2222222222222,53.96261948421598,32.05682598784541,26.945443290763983,WATCH - Needs more analysis
DXCM,9,76.69111111111111,0.04333333333333349,0.3328518907562983,0.19393265981574795,0.0025287501642110217,0.0,154.66666666666666,39.73268170626785,25.52678133753469,26.90409809016376,AVOID - Poor risk-adjusted score
CHWY,9,69.70555555555556,-0.4908333333333325,0.6629590683386799,1.5564854363534022,0.02232943162059555,0.25,241.22222222222223,52.65582888810084,46.21193016914121,26.76291763580799,REDUCE - Weakening trend
EME,9,72.96777777777778,0.13716666666666674,0.31290414477452877,0.6331364216304888,0.00867693166645003,0.25,204.33333333333334,43.51943117659086,22.831920101653424,26.600086288974023,AVOID - Poor risk-adjusted score
YUMC,9,62.37555555555556,-0.26966666666666667,0.6014381635616213,0.8978135306412297,0.014393675898270453,0.0,365.55555555555554,46.603777317021596,37.51503958446922,26.49098203382833,WATCH - Needs more analysis
HSIC,9,46.61555555555555,-0.2230000000000004,0.7575208607197861,0.6615488746723466,0.014191590484938552,0.5,655.4444444444445,61.30646677309973,35.31225576737545,26.376133129902,WATCH - Needs more analysis
MTD,9,66.91777777777777,-0.04866666666666669,0.419496195224356,0.19400903631748526,0.0028992151676308694,0.0,287.22222222222223,42.29496433996759,28.071753170646737,26.372431483535134,AVOID - Poor risk-adjusted score
FRO,9,47.66,0.19333333333333325,0.45133158918628735,0.7430417963419759,0.01559046991905111,0.0,629.1111111111111,41.980900683683515,21.510463540618453,26.33858593202792,AVOID - Poor risk-adjusted score
XPO,9,47.760000000000005,0.13150000000000028,0.4741499862901002,0.49308552334593436,0.010324236250961774,0.0,626.7777777777778,43.192075963606825,22.645403345215186,26.239196580414635,AVOID - Poor risk-adjusted score
RKLB,9,37.39333333333333,0.14233333333333345,0.5992539275619546,0.474739694756798,0.012695837798809005,0.375,801.0,74.20803404697773,22.408101864633355,26.23471835220333,AVOID - Poor risk-adjusted score
PATH,9,41.74555555555556,-0.10066666666666703,0.7159806358759663,0.3071775133230917,0.0073583285510309135,0.25,738.1111111111111,55.743586221175896,29.889009411662148,26.205417456675324,AVOID - Poor risk-adjusted score
CMC,9,56.077777777777776,-0.17383333333333373,0.5863487894097618,0.5861508675300018,0.010452462468337658,0.5,484.1111111111111,56.54521743545909,32.88113711278964,26.154568283537333,WATCH - Needs more analysis
CROX,9,58.92555555555556,-0.04383333333333339,0.4689635689748676,0.16526820700580513,0.0028046949315562878,0.125,429.0,46.2884375760904,27.633938837160173,26.12586103213234,AVOID - Poor risk-adjusted score
DVA,9,47.656666666666666,-0.025166666666666514,0.5621548323471233,0.08666666666666646,0.001818563334965373,0.25,630.5555555555555,51.68278863691717,26.79042546022274,25.948753620919287,AVOID - Poor risk-adjusted score
ADM,9,35.34888888888889,0.2183333333333333,0.5841021824271266,0.7376154439881781,0.02086672218486705,0.25,825.2222222222222,70.4363932543271,20.647363146374005,25.782268123564023,AVOID - Poor risk-adjusted score
AZO,9,63.81555555555556,-0.572666666666666,0.72910020321923,1.731660161111365,0.027135392711638198,0.0,342.22222222222223,49.15946682541308,46.52793452410362,25.77629791939871,SELL - Reliable downtrend
ARM,9,88.33333333333333,0.09400000000000051,0.26021399823305036,0.4757917378200031,0.005386321560226451,0.25,31.11111111111111,42.26778779096887,22.985569843919446,25.637731235302766,AVOID - Too unpredictable
HQY,9,74.24666666666666,-0.10933333333333314,0.39814958735797823,0.44738747809427526,0.006025691094023642,0.0,186.11111111111111,41.341918511336985,29.561279696038685,25.618931654262333,AVOID - Poor risk-adjusted score
LSCC,9,80.25888888888888,0.04883333333333417,0.2995289821362206,0.23038346991456812,0.002870504103707604,0.25,113.0,43.69881905371586,24.03986329627291,25.50004944579309,AVOID - Too unpredictable
BAM,9,85.27222222222221,-0.05666666666666723,0.31806009024542903,0.25943433242249625,0.0030424249029936366,0.25,57.44444444444444,44.23756021706351,27.121690695428274,25.213320532114007,AVOID - Poor risk-adjusted score
ENSG,9,56.370000000000005,0.09316666666666708,0.4009250705671106,0.37991227057484406,0.006739618069449069,0.0,478.44444444444446,41.35379031006841,22.600146227868024,25.18553717506655,AVOID - Poor risk-adjusted score
PCTY,9,85.32111111111111,-0.041833333333332244,0.3091112782938691,0.19427611761753427,0.002276999386055045,0.25,56.22222222222222,44.04563841021057,26.37371772100879,24.999598305768462,AVOID - Poor risk-adjusted score
SHW,9,59.14,-0.22300000000000017,0.5636291510824014,0.7669419795525605,0.012968244496999671,0.25,425.8888888888889,50.61205008277207,33.33302799501322,24.897768916578187,WATCH - Needs more analysis
MODG,9,28.39777777777778,0.10749999999999979,0.7721707335181133,0.31586838953300245,0.011122996736039682,0.75,887.4444444444445,87.05282233193944,21.927932896951045,24.805550060825894,AVOID - Poor risk-adjusted score
LU,9,58.519999999999996,-0.10133333333333368,0.4836761396346877,0.3762091616818141,0.006428727984993407,0.25,436.1111111111111,48.86741139054129,28.30472769142192,24.794241231926083,AVOID - Poor risk-adjusted score
ALK,9,45.59,-0.0988333333333338,0.6171879387812418,0.32482473906879683,0.007124912021688897,0.125,677.7777777777778,50.30314696126836,28.137598129036814,24.730486711595052,AVOID - Poor risk-adjusted score
LI,9,59.03333333333333,-0.16366666666666668,0.5186210605571688,0.5867992274477994,0.009940133723000556,0.25,428.1111111111111,49.56461844441501,30.6159299415582,24.6800387860514,WATCH - Needs more analysis
MLCO,9,45.291111111111114,0.06416666666666693,0.5018225522502582,0.23387767194005313,0.005163875784947937,0.25,683.8888888888889,69.53828898901295,22.728100972027807,24.535606122668646,AVOID - Poor risk-adjusted score
BBY,9,45.01444444444444,-0.27916666666666673,0.7755115485399863,0.8185096362849728,0.018183266424517452,0.5,687.8888888888889,61.44701981374784,34.90922151777829,24.383327804074693,WATCH - Needs more analysis
ISRG,9,43.61333333333333,-0.04616666666666614,0.5920447530864139,0.154919333848295,0.003552109458459837,0.25,713.2222222222222,52.40613164674643,25.821045164608798,24.337537114384766,AVOID - Poor risk-adjusted score
BMY,9,58.22888888888888,-0.20466666666666677,0.5429845744655302,0.7171462650199744,0.012315987454069706,0.25,441.6666666666667,50.05793848855893,31.617388454933966,24.167655640232372,WATCH - Needs more analysis
