ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
UA,12,48.06833333333333,-0.012587412587412536,0.013634490997937121,0.3721297563425368,0.007741682112462193,0.09090909090909091,622.9166666666666,31.453048336873714,0.6553872581191741,0.645078623388443,AVOID - Too unpredictable
ESI,12,57.87833333333333,0.03062937062937055,0.010722438080153607,1.0211009853203654,0.017642197459965425,0.45454545454545453,451.0833333333333,37.64836248731716,0.6205968453491572,0.644311127458922,AVOID - Too unpredictable
ONON,12,91.59166666666668,-0.006013986013986407,0.007050522068478782,0.24724594143394035,0.0026994370823467235,0.2727272727272727,18.583333333333332,35.39611740836514,0.6457690671220858,0.6409148752077939,AVOID - Too unpredictable
CNM,12,57.877500000000005,-0.02898601398601402,0.011395878125303516,0.9373288732705649,0.01619504770023869,0.09090909090909091,450.4166666666667,30.54055339191705,0.6595649361972543,0.6357089808201201,AVOID - Too unpredictable
TRGP,12,48.95083333333333,-0.013461538461538095,0.01247944403266188,0.4159819373749563,0.00849795415212454,0.09090909090909091,602.5,31.342769723949218,0.6108791849354929,0.6006038468072334,AVOID - Too unpredictable
BABA,12,58.85750000000001,-0.014580419580419526,0.010109045656769178,0.5006017212648535,0.008505317440680515,0.18181818181818182,433.8333333333333,33.08910326199866,0.594993154743292,0.5841538926467671,AVOID - Too unpredictable
IBN,12,36.916666666666664,-0.017342657342657566,0.01593033861294446,0.47432993674117707,0.012848666458000283,0.09090909090909091,809.75,31.011225330770124,0.5880950004611997,0.5753540703240333,AVOID - Too unpredictable
BLDR,12,38.524166666666666,0.017447552447552323,0.014378782222898012,0.5022857475802229,0.013038198903205078,0.0,788.8333333333334,29.12754357636643,0.5539306028186268,0.5660038634566593,AVOID - Too unpredictable
AFG,12,62.649166666666666,0.02639860139860138,0.008586119142781845,0.9834671519114867,0.015698008516923396,0.2727272727272727,364.5833333333333,34.14232817713657,0.5379132091959969,0.5556376789574644,AVOID - Too unpredictable
QRVO,12,67.68583333333333,-0.003951048951048582,0.008168352458645112,0.15091158191323714,0.0022295888885646253,0.09090909090909091,277.0833333333333,31.84027350308471,0.5528817431237766,0.5501512533864532,AVOID - Too unpredictable
IEX,12,67.82333333333332,0.013986013986014668,0.007971358377924287,0.5407607809579226,0.007973078797236782,0.36363636363636365,273.75,36.71456014434132,0.5406440963854181,0.5500920663492816,AVOID - Too unpredictable
HDB,12,25.0125,0.023041958041957945,0.021215760731636002,0.546094085300326,0.02183284698851878,0.09090909090909091,917.8333333333334,30.27136994127902,0.5306592153000455,0.5459266158580325,AVOID - Too unpredictable
HRB,12,59.407500000000006,0.01451048951048958,0.008861335040580953,0.532120365456288,0.00895712436066638,0.2727272727272727,424.5833333333333,34.824673069696246,0.526429761423313,0.5359740170709038,AVOID - Too unpredictable
IQ,12,40.196666666666665,-0.005524475524475789,0.013401235407380141,0.16473885057535526,0.004098321185223201,0.18181818181818182,763.8333333333334,33.62856858006272,0.5386849925919904,0.5349652890275947,AVOID - Too unpredictable
TDC,12,61.12166666666667,-0.00552447552447564,0.008571526672989549,0.20598678490513772,0.003370110733866404,0.09090909090909091,393.4166666666667,31.738316544984862,0.5239059961309096,0.5202883438331548,AVOID - Too unpredictable
OVV,12,50.306666666666665,0.013846153846153793,0.009823251301407265,0.4822574231903771,0.009586352170495173,0.09090909090909091,579.8333333333334,31.15424414017452,0.4941750288027948,0.5027246436332177,AVOID - Too unpredictable
BF-B,12,61.275,0.016853146853146806,0.007690255403971946,0.6634191736752859,0.010826914299066273,0.09090909090909091,389.4166666666667,30.966198050394347,0.471220399878381,0.48114146326941576,AVOID - Too unpredictable
FNV,12,40.5725,0.009755244755244667,0.011207615090746526,0.318096552428137,0.00784020093482376,0.2727272727272727,756.9166666666666,35.00675381378547,0.4547209632693134,0.4602647570653732,AVOID - Too unpredictable
MTD,12,66.9825,0.00486013986013941,0.006776941772173473,0.20380239612591916,0.003042621522426293,0.2727272727272727,289.75,35.35359155546803,0.45393650225460963,0.45669411016386874,AVOID - Too unpredictable
SNY,12,73.43,-0.012517482517482508,0.006018020441104666,0.5570158585414487,0.0075856715040371605,0.09090909090909091,198.66666666666666,31.24015528101124,0.44190324099031564,0.4349911020695825,AVOID - Too unpredictable
ALL,12,60.51333333333333,0.013776223776223557,0.006667006429534661,0.5824278686860909,0.009624785755526456,0.09090909090909091,404.6666666666667,31.055713435515216,0.4034427824059074,0.4103874343825812,AVOID - Too unpredictable
ABBV,12,65.89666666666668,0.02293706293706319,0.005914371571817623,1.029581900039472,0.01562418787049631,0.09090909090909091,309.0833333333333,30.43319417828672,0.3897373720108753,0.4008994286952061,AVOID - Too unpredictable
EFX,12,63.29,-0.013426573426573558,0.0063948752180544854,0.5795975615315616,0.009157806312712303,0.2727272727272727,353.9166666666667,34.73061107981586,0.4047316525506684,0.3979415034613721,AVOID - Too unpredictable
EMN,12,40.961666666666666,0.016993006993007095,0.009417807991594085,0.6044671666480776,0.014756898725997745,0.2727272727272727,752.4166666666666,34.261389821693506,0.38576911168234634,0.3939584072079167,AVOID - Too unpredictable
FTI,12,72.23166666666667,-0.01307692307692292,0.005495040519945871,0.6089722672028847,0.00843082120772816,0.09090909090909091,215.5,31.139950913007375,0.3969159351565568,0.3904301966761629,AVOID - Too unpredictable
GOOGL,12,92.18,-0.006363636363636141,0.004175734850662138,0.3399509768579392,0.003687903849619648,0.09090909090909091,15.25,31.574663478739716,0.3849192385340359,0.381857639246513,AVOID - Too unpredictable
SSRM,12,79.85166666666669,0.004685314685314697,0.004626164227289675,0.23779659842441522,0.002977979149979109,0.0,119.75,29.84098701182078,0.36940692382279283,0.37157030949038183,AVOID - Too unpredictable
SPXC,12,67.79166666666667,-0.010419580419580023,0.005534098273014987,0.48350858891601456,0.007132271747992839,0.09090909090909091,274.5833333333333,31.270977591572986,0.3751657454248077,0.3702805132605149,AVOID - Too unpredictable
RUN,12,28.1375,0.015069930069929951,0.01129422582772932,0.4895086822519087,0.01739702113734016,0.45454545454545453,892.3333333333334,37.690033752006954,0.31779127922773376,0.32377481394440716,AVOID - Too unpredictable
PSA,12,65.07416666666668,-0.011993006993007618,0.004897737303839689,0.5915721755533198,0.009090737628398154,0.45454545454545453,324.8333333333333,38.32876744718447,0.3187161735996146,0.313939648178388,AVOID - Too unpredictable
PODD,12,82.24166666666666,0.0027972027972027313,0.0034178223772016736,0.16516826437168747,0.0020083282728343803,0.2727272727272727,94.08333333333333,35.35624729857807,0.2810874086716943,0.28207021575853136,AVOID - Too unpredictable
WING,12,71.46666666666668,0.010699300699300461,0.0036883610876460304,0.6081575088375999,0.008509666634854474,0.45454545454545453,221.33333333333334,38.350593260053024,0.26359487239710305,0.2671193828811091,AVOID - Too unpredictable
COLB,12,24.28,0.014545454545454794,0.010315221771071248,0.49438514001400485,0.020361826194975487,0.2727272727272727,924.4166666666666,33.727819488180046,0.25045358460160994,0.25500528005970774,AVOID - Too unpredictable
ARCC,12,20.30666666666667,-0.008111888111888295,0.011916154761242748,0.2565259354442655,0.012632596952278339,0.2727272727272727,942.1666666666666,34.5487704021549,0.2419773826849694,0.23952410217612996,AVOID - Too unpredictable
AMT,12,61.535,0.014335664335664366,0.003807983399819581,0.8019507466172722,0.013032432706870435,0.09090909090909091,385.0833333333333,30.62917804948936,0.2343242585078979,0.23852145403345038,AVOID - Too unpredictable
PB,12,26.481666666666666,0.015874125874125913,0.008418893127432714,0.597227390158519,0.02255248499560145,0.09090909090909091,907.0833333333334,29.815500112444653,0.22294632150296398,0.22736784802032306,AVOID - Too unpredictable
MATX,12,50.153333333333336,-0.0097202797202796,0.004203505873145219,0.517547636025473,0.01031930684618117,0.09090909090909091,581.0833333333334,30.91235630975806,0.21081983122447656,0.20825880065868616,AVOID - Too unpredictable
YUMC,12,62.714999999999996,0.01587412587412605,0.003157272409272327,0.9752392868761329,0.015550335436117882,0.09090909090909091,363.25,30.3578664468482,0.19800833914751398,0.2019352894389424,AVOID - Too unpredictable
HOOD,12,45.6875,-0.0015034965034966018,0.0039895309873450024,0.08217106141053127,0.001798545803787278,0.2727272727272727,679.5833333333334,35.394376803787075,0.1822716969843248,0.18192914252366402,AVOID - Too unpredictable
LKQ,12,43.840833333333336,-0.011293706293706145,0.004162244209329868,0.6042965377656532,0.013783874343150104,0.2727272727272727,711.3333333333334,34.20102534651034,0.18247625467386255,0.1799008974409063,AVOID - Too unpredictable
MTN,12,49.11499999999999,0.007832167832168115,0.0034871906070451653,0.45784822812805626,0.009321963313204853,0.2727272727272727,600.5,34.626964841436326,0.17127336666502324,0.17294995459769438,AVOID - Too unpredictable
DOW,12,29.165833333333335,0.005069930069930013,0.005327936947630563,0.23977275120876884,0.008221014927584291,0.09090909090909091,880.9166666666666,31.155918433852307,0.15539372102510174,0.1563784624160027,AVOID - Too unpredictable
MXL,12,22.190833333333334,-0.0021328671328671033,0.006460559220628714,0.09160225009366457,0.00412793195810573,0.09090909090909091,936.5,31.599205398990108,0.1433651929051017,0.14298297289259249,AVOID - Too unpredictable
GOOG,12,92.13416666666667,0.004300699300699517,0.0015291338455871717,0.37965902099413107,0.004120719107035548,0.0,16.166666666666668,29.63380210466406,0.14088547258496942,0.1416428259686022,AVOID - Too unpredictable
AGNC,12,16.249166666666667,0.0011538461538462465,0.007968661962388213,0.044620311767425196,0.002746006160362595,0.18181818181818182,950.8333333333334,33.60082287919902,0.12948411633717313,0.12967087175620054,AVOID - Too unpredictable
DEO,12,55.36166666666667,0.004615384615384443,0.002239544550535544,0.33667079205393213,0.006081297986945217,0.2727272727272727,501.0833333333333,34.913601992367,0.12398491889189861,0.124700184758604,AVOID - Too unpredictable
SHW,12,59.41833333333333,0.009999999999999974,0.0017639149866993664,0.8219370751800626,0.013833055036549819,0.2727272727272727,425.0,34.124157400491455,0.10480888865136519,0.10611872688791076,AVOID - Too unpredictable
GWW,12,72.34916666666666,0.005419580419580413,0.0012765357149671086,0.523632478196513,0.007237574423061953,0.45454545454545453,213.33333333333334,38.40544772005191,0.09235629519810783,0.09298192237695037,AVOID - Too unpredictable
MTCH,12,56.23333333333333,0.0047552447552447275,0.0016204562509517517,0.40778534658431287,0.007251665914362411,0.09090909090909091,484.5833333333333,31.14162891427413,0.0911236565118535,0.09166527510907993,AVOID - Too unpredictable
CHRW,12,53.12416666666667,-0.005559440559440849,0.0016554062099002342,0.4716894870804547,0.00887900021171384,0.2727272727272727,532.3333333333334,34.616307619671076,0.08794207539577503,0.08733097881795943,AVOID - Too unpredictable
APTV,12,46.56333333333333,-0.002587412587412646,0.0018142943600922834,0.20969554650068753,0.004503447916830572,0.09090909090909091,661.25,31.422265857301532,0.0844795930537637,0.0842063674114545,AVOID - Too unpredictable
SAP,12,83.90583333333335,0.003951048951049341,0.0008964181534302229,0.4555483569891946,0.005429281122558359,0.2727272727272727,76.33333333333333,34.938509886892525,0.07521471217869072,0.07558617136006886,AVOID - Too unpredictable
GFS,12,68.29166666666667,-0.0015384615384615755,0.0010814619399230896,0.161494753956765,0.0023647798016853934,0.18181818181818182,265.0,33.43232951439279,0.07385483831391433,0.07371281047902906,AVOID - Too unpredictable
ARWR,12,23.76,0.00650349650349655,0.002988857357308805,0.41064989143226727,0.017283244588900137,0.09090909090909091,929.0,30.179523080011066,0.07101525080965722,0.07159250923927568,AVOID - Too unpredictable
VALE,12,48.17416666666667,0.002902097902098094,0.0014197600621244089,0.26587773923783475,0.0055190936893113815,0.0,620.25,29.490683432932595,0.0683957578594583,0.06864386748783981,AVOID - Too unpredictable
NCLH,12,41.70916666666667,0.002342657342657473,0.0016380794415512545,0.19981067427831686,0.004790569801482093,0.09090909090909091,740.8333333333334,31.388267221280145,0.06832292844090154,0.06852299766591045,AVOID - Too unpredictable
K,12,56.39083333333334,-0.0036013986013984055,0.001102889617928815,0.3743540733346197,0.006638562532349282,0.2727272727272727,481.4166666666667,34.82377588984839,0.06219286462968749,0.0619128955750678,AVOID - Too unpredictable
RIO,12,66.37333333333335,0.0037062937062938635,0.0008323221085564381,0.4434774201943349,0.006681560167652693,0.2727272727272727,301.3333333333333,34.81135910103688,0.05524399275191933,0.055499923506058035,AVOID - Too unpredictable
NMR,12,24.173333333333332,-0.0024475524475524456,0.0022766921243106975,0.17707499980391186,0.0073252206206803035,0.09090909090909091,925.3333333333334,31.15396051984311,0.05503523761833726,0.05486686268152286,AVOID - Too unpredictable
KMB,12,55.88666666666668,0.004685314685314475,0.0009410894891063171,0.5272307106212822,0.009433926588714342,0.09090909090909091,491.25,30.903021843983574,0.052594354581188385,0.05290236687213184,AVOID - Too unpredictable
UAA,12,47.29916666666666,-0.00374125874125854,0.0009633640345635408,0.41610211754114107,0.008797239927577466,0.09090909090909091,644.4166666666666,30.96735874646098,0.04556631603149334,0.04535322802250004,AVOID - Too unpredictable
HPQ,12,32.38666666666666,0.00664335664335669,0.001347719091832067,0.6246910347434882,0.019288525156756532,0.0,853.0,28.111579057079307,0.04364812898746787,0.044010558273675074,AVOID - Too unpredictable
PTEN,12,39.7675,-0.003041958041958139,0.0009851303752188567,0.3345675068901148,0.008413088750615824,0.09090909090909091,769.3333333333334,31.006426854376805,0.03917617219651588,0.03902720972814169,AVOID - Too unpredictable
ES,12,46.86166666666667,0.005454545454545537,0.0007946529590884266,0.6679550051379877,0.014253761179457003,0.2727272727272727,653.8333333333334,34.05300892537241,0.03723876208448215,0.037492646998585025,AVOID - Too unpredictable
BKH,12,40.75333333333333,0.004405594405594396,0.0008414079857056445,0.5242984730941807,0.012865167833163275,0.09090909090909091,754.5833333333334,30.55690727443666,0.03429018011079069,0.03447900825748321,AVOID - Too unpredictable
BIIB,12,61.39833333333334,-0.0011888111888111992,0.0005101335349546599,0.1816972451329105,0.002959318849038961,0.2727272727272727,386.5,35.1739175756902,0.03132134882365786,0.031274804998284764,AVOID - Too unpredictable
KO,12,68.32916666666667,-0.0028321678321677384,0.0004435029454764594,0.4642459537309461,0.00679425750932539,0.2727272727272727,264.9166666666667,34.788424791977214,0.030304186678618575,0.030196905293004277,AVOID - Too unpredictable
PKG,12,61.9625,0.0038111888111884277,0.00043330421175702405,0.6320354024894493,0.0102002889245826,0.18181818181818182,377.0833333333333,32.62933387025809,0.026848612220994602,0.026976514763706855,AVOID - Too unpredictable
VZ,12,51.472500000000004,0.004090909090909163,0.0004880832142477587,0.6392199021724326,0.012418668263100346,0.45454545454545453,561.5833333333334,37.86368476102649,0.02512286324536776,0.025251327953436875,AVOID - Too unpredictable
SKYW,12,55.2825,-0.0024825174825177264,0.0004096706324535626,0.4234014052881723,0.007658868634525796,0.09090909090909091,502.75,31.064585073702844,0.022647616738614075,0.022577338760322342,AVOID - Too unpredictable
PVH,12,38.32416666666666,0.003391608391608513,0.0005648232588638669,0.49263675484298,0.012854467499001414,0.09090909090909091,791.75,30.54967976604759,0.021646380709908642,0.021738148568818852,AVOID - Too unpredictable
